delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
16.596907788617635,31.745943462763492,52.73965781724433,57.72534797075045,86.09135514689955,127.11019722313398,35.32555234243564,63.595707777788206,23.653688888992015,41.236452259159584,52.870738528895195,77.83184893127789,101.57414396372923,38.146117188977755,54.45178258035278,63.54450580039275,77.1281105422436,22.472164395288523,35.6514934267654,50.949018081485285,55.55506731820936,62.68704072659239,87.99274302652911,97.37751350602542,27.44145077720207,27.84376100192347,71.46713642399988,23.381486539498244,31.370531105537136,46.16924247518847,10.147195227539186,24.67300915271238,37.37247824238476,40.81696615148265,51.16507820126214,65.88160544153398,74.08363034377308,25.6041703724421,39.728787750368944,44.62985774156586,46.97941366154868,76.48374359745685,0.0,16.59690778861763
16.63840005808918,31.72645343942269,52.76619611578867,57.735978193873336,86.19121690466753,127.15862604492568,35.32751137337025,63.635241016325146,23.6192369138561,41.236298594278345,52.91129044357188,77.86908132348327,101.61394983580739,38.15003239549521,54.46648489341535,63.59474106061466,77.18373457085632,22.43600731358471,35.65254414354937,50.99102047864742,55.571614904663846,62.7272654348283,88.04851187597127,97.42404540753664,27.44145077720207,27.84717995200263,71.50520974339226,23.382065041127394,31.37280351341933,46.207883835148664,10.10885716367382,24.673110989810514,37.39694710364271,40.856138385635404,51.21565532030585,65.92148031020189,74.13374256530413,25.605280209123944,39.759207168768846,44.652371838546756,47.02405966180512,76.55102332302395,0.0,16.638400058089175
16.679892327560722,31.706929161970024,52.792551285469486,57.74674366541913,86.29108745749463,127.20712820621088,35.329464939779044,63.67477971938789,23.584762086962503,41.23614616119532,52.9518490171291,77.90632639224577,101.65375799240739,38.153935535762585,54.48112105513698,63.64491880955663,77.23949432834,22.399838057786255,35.6535924820732,51.03302116380893,55.588114439106384,62.76749948390138,88.10420554434657,97.47070746564509,27.44145077720207,27.850592943612394,71.54328902125403,23.382641260057078,31.37506443864858,46.24653896046129,10.070510012679465,24.67321291957184,37.42135853240207,40.89532792507532,51.26613881431242,65.96144619842508,74.18390651399434,25.60638544058523,39.78952522457089,44.67494062982081,47.06870039940579,76.61835958477211,0.0,16.679892327560722
16.721384597032266,31.687370684945584,52.81872125481987,57.757647142321076,86.39096588971638,127.25570388264742,35.331413063370675,63.7143238652678,23.550264509038033,41.23599498777325,52.99241417948483,77.94358408366116,101.69356842892589,38.157826660812354,54.495691555421025,63.69503888799019,77.29538943298722,22.363656677709056,35.654638449484466,51.07502013397993,55.60456611770893,62.80774278889557,88.1598236238228,97.5174999229532,27.44145077720207,27.85399999092408,71.58137424341389,23.38321520955479,31.37731396243165,46.28520775665205,10.032153817366439,24.67331493988091,37.445712653382415,40.93453462413314,51.31652885515299,66.00150275053313,74.23412235389766,25.60748609652576,39.81974119408609,44.69756522273875,47.113335702735256,76.68575214095513,0.0,16.721384597032266
16.76287686650381,31.66777806261988,52.84470396382831,57.76869136094038,86.49085129422403,127.3043532507238,35.33335576574521,63.75387343236482,23.51574428029737,41.23584510111707,53.03298586152602,77.98085434411352,101.73338114077228,38.16170582141156,54.510196877683775,63.74510114764586,77.35141949888427,22.327463222843058,35.65568205291699,51.11701738598043,55.620970135894,62.847995265689434,88.2153657129785,97.56442301613771,27.44145077720207,27.85740110806892,71.61946539574059,23.3837869027871,31.379552165268304,46.32389013005462,9.993788620245311,24.673417048643504,37.470009590965205,40.9737583380324,51.366825619270415,66.04164960594406,74.28439024913196,25.608582206381378,39.84985435825368,44.72024671065918,47.15796540889592,76.75320075073701,0.0,16.76287686650381
16.804369135975353,31.648151348997953,52.87049736563978,57.7798790355007,86.59074277232679,127.35307648775742,35.33529306839474,63.79342839918684,23.481201500445557,41.23569652758944,53.07356399509228,78.01813712027362,101.77319612336841,38.16557306806343,54.52463749897708,63.79510545102655,77.40758413597295,22.291257742355306,35.656723299490714,51.15901291643416,55.637326688344245,62.88825683095032,88.27083141689721,97.61147697585427,27.44145077720207,27.860796309138205,71.65756246414286,23.384356352820582,31.381779126958254,46.36258598780273,9.955414463529864,24.673519243786497,37.494249469184176,41.01299892289861,51.41702928765532,66.08188639919896,74.33471036386558,25.60967379932691,39.87986400294672,44.74298617306984,47.20258936327774,76.82070517419213,0.0,16.804369135975353
16.8458614054469,31.62849059782366,52.89609942829429,57.791212856483064,86.69063943361527,127.40187377189258,35.33722499270402,63.832988744349095,23.44663626868049,41.235549292826406,53.11414851295964,78.05543235909731,101.81301337214862,38.16942845100907,54.53901389010885,63.84505167122307,77.46388295011371,22.25504028509289,35.65776219631165,51.20100672176249,55.65363596901254,62.928527402128076,88.32622034726107,97.65866202664367,27.44145077720207,27.864185608183405,71.6956654345692,23.384923572622764,31.38399492660804,46.40129523782231,9.917031389139964,24.67362152325766,37.51843241171618,41.05225623576808,51.46714004582116,66.12221275999771,74.3850828623045,25.610760904279168,39.90976941928065,44.765784675681786,47.24720741915223,76.88826517230568,0.0,16.8458614054469
16.887353674918444,31.60879586258385,52.921508136501224,57.802695488983105,86.79054039582822,127.45074528209861,35.33915155995112,63.872554446573545,23.412048683695428,41.23540342175234,53.154739348824954,78.09274000782324,101.85283288255961,38.173272020228964,54.55332651576056,63.8949396917312,77.52031554314858,22.21881089958594,35.658798750471256,51.24299879817805,55.66989817113213,62.96880689744929,88.38153212244265,97.70597838683933,27.44145077720207,27.867569019216283,71.73377429300785,23.38548857506304,31.386199642637823,46.440017788823795,9.878639438704319,24.673723885025467,37.54255854187268,41.09153013459587,51.517158083778604,66.16262831323598,74.43550790867847,25.611843549899906,39.93956990392449,44.788643270498355,47.2918194372892,76.95588050697373,0.0,16.887353674918444
16.928845944389987,31.58906719651247,52.94672149344668,57.81432957103332,86.89044478472103,127.49969119816765,35.34107279130799,63.91212548468822,23.37743884368149,41.23525893859486,53.19533643729023,78.13006001397156,101.89265465006052,38.177103825444725,54.56757583460287,63.94476940627111,77.57688151296529,22.182569634050513,35.65983296904645,51.28498914167811,55.686113487227175,63.0090952359111,88.43676636759541,97.7534262684761,27.44145077720207,27.870946556209013,71.77188902548669,23.386051372913574,31.388393352788153,46.47875355029448,9.84023865356342,24.67382632707898,37.56662798259179,41.13082047826356,51.56708359600885,66.2031326790431,74.4859856672279,25.61292176459866,39.96926475941441,44.81156299586064,47.33642528559491,77.02355094100328,0.0,16.928845944389987
16.97033821386153,31.569304652594585,52.971737522631265,57.82611771189251,86.99035173393612,127.5487117007129,35.342988707841165,63.95170183762659,23.34280684633015,41.2351158668993,53.23593971384759,78.167392325342,101.93247867012272,38.18092391612057,54.58176229940854,63.99454071860805,77.63358045356144,22.146316536391506,35.660864859099426,51.326977748037685,55.70228210912338,63.049392337275314,88.491922714743,97.80100587720074,27.44145077720207,27.8743182330943,71.81000961807293,23.386611978850212,31.390576134126622,46.51750243249091,9.801829074772135,24.673928847427593,37.59064085643075,41.17012712658611,51.61691678143597,66.24372547282114,74.53651630219004,25.61399557653563,39.99885329446917,44.83454487647087,47.381024838770024,77.09127623811236,0.0,16.97033821386153
17.011830483333075,31.549508283570347,52.9965542697356,57.838062490305646,87.09026038487607,127.59780697116595,35.34489933051229,63.991283484427,23.308152788835663,41.234974229542644,53.27654911486432,78.2047368900122,101.97230493822994,38.184732341464986,54.59588635716312,64.04425354237559,77.6904119551095,22.110051654205495,35.66189442767727,51.368964612802486,55.71840422795947,63.08969812206231,88.54700080286624,97.848717412184,27.44145077720207,27.877684063765496,71.84813605687329,23.387170405453364,31.39274806305449,46.55626434643144,9.763410743102591,24.674031444100947,37.61459728555908,41.209449940318464,51.66665784339854,66.28440630528506,74.58709997778527,25.615065013624477,40.028334824307734,44.857589923395665,47.42561797798625,77.1590561629301,0.0,17.011830483333075
17.05332275280462,31.529678141938952,53.02116980451032,57.85016645273731,87.19016988657812,127.64697719177498,35.34680468017879,64.03087040423205,23.273476767897638,41.23483404874784,53.31716457756839,78.24209365633581,102.01213344987818,38.18852915043226,54.609948449173366,64.09390780090006,77.74737560402218,22.07377503478355,35.66292168181195,51.41094973128133,55.73448003419814,63.13001251154508,88.60200027798922,97.89656106603411,27.44145077720207,27.881044062076725,71.88626832803358,23.38772666520889,31.39490921531319,46.59503920388876,9.724983699046794,24.67413411514867,37.63849739175204,41.248788781161466,51.716306989620215,66.32517478250371,74.6377368582032,25.6161301035351,40.05770867096798,44.880699134050076,47.47020459058074,77.22689048099649,0.0,17.05332275280462
17.094815022276162,31.509814279962487,53.04558222268778,57.86243211158171,87.2900793955917,127.69622254560224,35.34870477759445,64.07046257628794,23.23877887972338,41.23469534609699,53.35778604003395,78.27946257294106,102.05196420057558,38.192314391724,54.623949011173316,64.14350342702716,77.80447098301799,22.03748672511402,35.66394662852002,51.45293309853857,55.75050971763827,63.17033542774316,88.65692079326314,97.94453702471228,27.44145077720207,27.884398241843005,71.92440641773885,23.388280770508977,31.397059665990827,46.63382691738258,9.686547982819313,24.674236858640295,37.66234129638474,41.28814351176742,51.76586443217964,66.36603050594219,74.68842710758868,25.617190873696362,40.0869741636269,44.90387349216432,47.514784569766704,77.29477895876228,0.0,17.094815022276162
17.136307291747706,31.489916749669717,53.06978964791114,57.874861943352606,87.38998807585686,127.74554321652172,35.350599643410035,64.11005997994388,23.204059220030434,41.23455814254481,53.39841344116753,78.31684358872876,102.09179718584245,38.19608811379075,54.637888473428355,64.19304036295033,77.86169767118771,22.00118677188529,35.664969274802345,51.49491470938615,55.76649346742674,63.210666793416685,88.71176200904866,97.99264546744978,27.44145077720207,27.88774661684035,71.96255031221305,23.388832733652986,31.399199489528566,46.67262740017238,9.64810363435987,24.674339672665013,37.6861291204266,41.32751399574506,51.81533038747921,66.40697307250505,74.73917089002761,25.618247351298784,40.116130638921526,44.92711396773416,47.55935781435956,77.36272136358872,0.0,17.136307291747706
17.177799561219253,31.469985602859904,53.09379023367836,57.88745838685754,87.48989509858578,127.7949393892167,35.352489298173865,64.1496625946516,23.169317884048986,41.2344224584317,53.439046720694265,78.35423665287095,102.13163240121125,38.19985036483349,54.651767260836884,64.24251856004072,77.91905524406067,21.96487522148847,35.66598962764416,51.53689455837494,55.782431472070904,63.251006532060316,88.7665235929962,98.04088656666693,27.44145077720207,27.8910892008059,72.00069999771905,23.389382566848322,31.401328759726976,46.71144056625017,9.609650693336029,24.674442555331538,37.70986098443639,41.3669000976641,51.86470507621328,66.44800207458044,74.78996836953284,25.61929956329722,40.14517744127047,44.95042151695636,47.60392422851757,77.43071746374731,0.0,17.177799561219253
17.219291830690796,31.45002089110636,53.117582165296014,57.900223841359285,87.5897996421457,127.8444112491771,35.354373762332436,64.18927039996458,23.134554966524366,41.23428831349638,53.47968581914425,78.39164171480884,102.17146984222641,38.20360119280515,54.665585793030054,64.29193797867926,77.97654327367192,21.928552120020147,35.66700769401459,51.57887263978647,55.798323919451455,63.29135456789726,88.82120522012436,98.08926048789374,27.44145077720207,27.894426007438028,72.03885546055847,23.389930282211278,31.403447549752304,46.75026633033343,9.571189199145644,24.674545504767945,37.73353700855751,41.406301683059326,51.91398872333536,66.48911710008538,74.84081971002963,25.62034753641345,40.17411392319568,44.973797082150455,47.64848372149618,77.49876702841934,0.0,17.219291830690796
17.26078410016234,31.430022665760273,53.141163661840174,57.91316066472944,87.6897008919437,127.893958982697,35.35625305623101,64.22888337553755,23.09977056171941,41.23415572688847,53.52033067783954,78.42905872425139,102.21130950444447,38.20734064541214,54.679344484469375,64.34129858809007,78.03416132862938,21.892217513284965,35.66802348086668,51.62084894762377,55.814170996835614,63.331710825873365,88.87580657289678,98.13776738969307,27.44145077720207,27.897757050396475,72.07701668707156,23.390475891767842,31.405555932142686,46.78910460785802,9.53271919091955,24.67464851912149,37.75715731251403,41.44571861843421,51.96318155802451,66.53031773251207,74.89172507534114,25.621391297138796,40.202939445644056,44.997241591667716,47.693036207415055,77.56686982769565,0.0,17.26078410016234
17.302276369633887,31.40999097795407,53.16453297811884,57.92627117159754,87.78959804031419,127.94358277687208,35.35812720011417,64.26850150112594,23.064964763416956,41.23402471718074,53.56098123888106,78.46648763117368,102.25115138343398,38.211068770115844,54.69304374454225,64.39060036617607,78.0919089741815,21.85587144679829,35.6690369951372,51.662823475601925,55.82997289089066,63.372075231650975,88.93032734129633,98.18640742358502,27.44145077720207,27.90108234330244,72.11518366363714,23.391019407454557,31.407653978814285,46.827955314971256,9.494240707523877,24.674751596558398,37.78072201560671,41.48515077126417,52.01228381365087,66.57160355097496,74.94268462917414,25.622430871736668,40.23165337830866,45.02075595978887,47.737581605037214,77.63502563257605,0.0,17.302276369633883
17.34376863910543,31.389925878605176,53.1876884066329,57.93955763150095,87.88949028640727,127.99328281959667,35.359996214126454,64.3081247565852,23.030137664922208,41.233895302381,53.60163744513592,78.50392838581506,102.29099547477533,38.21478561413408,54.706683977655466,64.43984329935591,78.14978577228483,21.81951396578881,35.67004824374646,51.704796217138444,55.845729787698,63.41244771160312,88.98476722289753,98.23518073397425,27.44145077720207,27.90440189973873,72.15335637667239,23.391560841119325,31.40974176106738,46.86681836852494,9.455753787562715,24.674854735263807,37.80423123670984,41.52459800999936,52.0612957277407,66.61297413025908,74.99369853510383,25.623466286245044,40.26025509994905,45.044341086611226,47.782119837559584,77.70323421496872,0.0,17.343768639105427
17.385260908576974,31.3698274184193,53.21062827953025,57.95302226703915,87.98937683607951,128.0430592995609,35.36186011831287,64.34775312187031,22.995289359065193,41.23376749994385,53.6422992402249,78.54138093867782,102.33084177406084,38.21849122444263,54.720265583326956,64.48902738240285,78.20779128167244,21.78314511520108,35.67105723359799,51.746767165342845,55.86144187276753,63.45282819280751,89.03912592293702,98.28408745807877,27.44145077720207,27.90771573324984,72.19153481263284,23.3921002045222,31.41181934959238,46.90569368606861,9.417258469380387,24.67495793344148,37.82768509426819,41.56406020406699,52.11021754194006,66.65442904086899,75.04476695655941,25.624497566479018,40.28874399871042,45.067997857926514,47.826650832414124,77.77149534768972,0.0,17.38526090857697
17.426753178048518,31.349695647893984,53.23335097054847,57.96666725203781,88.08925690178712,128.09291240624788,35.36371893261956,64.38738657703517,22.96041993820316,41.233641326782184,53.68296656851042,78.57884524052518,102.37069027689473,38.22218564777666,54.73378895627536,64.53815261828535,78.26592505792216,21.74676493969806,35.672063971578766,51.78873631300642,55.87710933105245,63.49321660304053,89.09340315438152,98.33312772586117,27.44145077720207,27.911023857342094,72.22971895801213,23.392637509336225,31.413886814475788,46.94458118584272,9.37875479106401,24.67506118931372,37.851083706294446,41.60353722387344,52.1590495019783,66.69596784907888,75.09589005680883,25.625524738033192,40.317119472441355,45.091727145090154,47.87117452107896,77.8398088044623,0.0,17.426753178048514
17.46824544752006,31.32953061732189,53.25585489694196,57.98049470972699,88.18912970247972,128.14284232993094,35.36557267689429,64.427025102232,22.92552949422295,41.233516799278476,53.72363937508423,78.61632124238004,102.4105409788931,38.22586893063219,54.74725448650788,64.5872190180092,78.32418665352492,21.710373483663634,35.67306846455881,51.83070365259099,55.8927323469648,63.53361287077136,89.14759863799353,98.38230165996204,27.44145077720207,27.914326285483746,72.26790879934201,23.393172767148172,31.415944225206076,46.98348078677203,9.340242790445778,24.675164501121195,37.87442719036702,41.64302894080585,52.20779185763051,66.7375901169836,75.14706799894394,25.626547826284124,40.34538092900935,45.1155298048832,47.91569083889925,77.90817435991622,0.0,17.46824544752006
17.509737716991605,31.309332376794156,53.27813852138801,57.99450671093843,88.28899446349686,128.19284926167012,35.36742137088705,64.46666867771077,22.89061811854341,41.23339393329571,53.76431760575594,78.6538088955232,102.45039387568359,38.22954111926752,54.76066255940621,64.63622660046148,78.38257561795362,21.673970791205043,35.674070719390876,51.87266917621734,55.90831110439089,63.57401692515613,89.20171210239518,98.43160937563592,27.44145077720207,27.9176230311051,72.3061043231922,23.39370598945937,31.41799165067957,47.022392408458884,9.301722505105381,24.675267867122713,37.89771566362812,41.682535227233345,52.25644486267908,66.7792954025503,75.19830094586514,25.627566856392697,40.373527786614396,45.139406679367674,47.9601997249167,77.97659178958688,0.0,17.509737716991605
17.55122998646315,31.289100976203724,53.30020035386734,58.00870527232706,88.3888504164663,128.24293339330944,35.369265034250645,64.50631728381873,22.85568590211779,41.233272744188184,53.805001207041315,78.6913081514918,102.49024896290582,38.233202259704704,54.77401355581072,64.68517539225614,78.44109149773182,21.637556906155403,35.67507074291077,51.91463287565343,55.92384578670805,63.61442869603191,89.25574328412883,98.48105098068915,27.44145077720207,27.920914107598637,72.34430551617022,23.39423718768645,31.42002915920616,47.06131597117676,9.26319397237229,24.675371285595112,37.920949242782264,41.72205595650796,52.30500877487495,66.82108325967138,75.24958906026626,25.628581853306486,40.401559474099635,45.16335859573627,48.00470112170755,78.04506086991455,0.0,17.55122998646315
17.592722255934692,31.26883646524842,53.3220389535137,58.023092354621184,88.48869679920334,128.29309491747338,35.37110368654122,64.54597090099969,22.820732935436087,41.23315324681226,53.84569012615092,78.72881896207778,102.53010623621097,38.23685239773096,54.787307852102956,64.73406542758126,78.49973383650293,21.60113187207607,35.676068541936765,51.95659474230168,55.93933657680126,63.65484811391088,89.30969192771641,98.53062657542051,27.44145077720207,27.9241995283191,72.3825123649213,23.394766373162124,31.422056818515067,47.100251395863715,9.224657229328114,24.675474754833125,37.94412804409507,41.76159100296524,52.35348385589771,66.86295323821797,75.30093250461917,25.629592841762054,40.429475431259,45.18738636615716,48.04919497522876,78.1135813782437,0.0,17.592722255934692
17.63421452540624,31.248538893434297,53.34365293042824,58.037669860907215,88.58853285561264,128.3433340275638,35.372937347218816,64.58562950979365,22.785759308527428,41.23303545553641,53.886384310979146,78.76634127932621,102.56996569126196,38.24049157890003,54.80054582028604,64.78289674804782,78.55850217509878,21.564695732259043,35.67706412326985,51.998554767186114,55.95478365708049,63.69527510997453,89.36355778571551,98.58033625256431,27.44145077720207,27.927479306583642,72.42072485612829,23.39529355713594,31.424074695760474,47.13919860411605,9.186112312808769,24.67557827314919,37.967252183392375,41.80114024192447,52.4018703713153,66.90490488409435,75.35233144115811,25.63059984628728,40.45727510914148,45.211490787615,48.093681234671415,78.18215309282168,0.0,17.634214525406236
17.675706794877783,31.228208310078646,53.36504094745268,58.05243963495324,88.68835783559132,128.39365091775647,35.374766035647966,64.62529309083602,22.75076511096244,41.23291938425151,53.92708371009325,78.80387505553387,102.6098273237331,38.24411984853366,54.81372782806396,64.83166940254037,78.61739605160932,21.52824852972935,35.67805749369333,52.0405129409385,55.97018720949889,63.73570961606779,89.41734061877274,98.63018009723537,27.44145077720207,27.930753455671912,72.45894297651157,23.395818750775035,31.42608285752712,47.17815751818185,9.147559259406892,24.675681838873217,37.9903217760596,41.840703549688534,52.45016859054291,66.94693773929335,75.40378603186427,25.63160289120357,40.48495797035144,45.23567264174863,48.13815985232127,78.25077579279808,0.0,17.67570679487778
17.717199064349327,31.20784476431308,53.38620172189704,58.06740345957685,88.78817099493399,128.44404578299753,35.37658977109822,64.66496162485733,22.71575043185558,41.23280504638092,53.96778827272257,78.8414202432476,102.64969112931065,38.247737251722924,54.82685423891859,64.8803834470691,78.67641500145132,21.491790307247353,35.67904865997289,52.082469253784446,55.98554741557129,63.776151564693166,89.47104019567554,98.68015818687749,27.44145077720207,27.934021988826185,72.49716671282884,23.39634196516486,31.428081369835862,47.21712806095482,9.108998105473871,24.675785450352564,38.013336937041466,41.8802808035436,52.49837878680113,66.9890513419522,75.45529643845008,25.632602000628147,40.512523489344886,45.259932694686405,48.18263078342621,78.31944925822356,0.0,17.717199064349323
17.75869133382087,31.187448305086612,53.407134027216465,58.08256305506225,88.88797159523908,128.4945188190003,35.37840857274467,64.70463509268242,22.680715359867488,41.2326924548899,54.00849794874821,78.87897679526282,102.68955710369198,38.251343833329685,54.83992541218558,64.92903894462367,78.73555855743767,21.455321107311097,35.6800376288563,52.12442369552816,56.00086445639334,63.81660088900498,89.52465629340061,98.73027059121387,27.44145077720207,27.937284919251464,72.5353960518751,23.39686321130994,31.430070298149136,47.25611015596801,9.070428887122198,24.67588910595182,38.036297780842034,41.91987188175839,52.54650123707371,67.03124522640961,75.50686282234334,25.63359719847618,40.53997115272082,45.28427169687997,48.22709398606968,78.38817327004874,0.0,17.758691333820867
17.800183603292414,31.167018981168674,53.4278366946326,58.09792007763138,88.98775890381724,128.54507022224098,35.38022245966853,64.7443134752301,22.645659983207317,41.2325816222954,54.04921268869251,78.91654466462197,102.72942524258626,38.25493963798785,54.85294170312831,64.97763596502848,78.79482624984661,21.418840972158545,35.681024407073515,52.166376255537266,56.01613851266163,63.85705752280368,89.57818869715979,98.78051737220011,27.44145077720207,27.9405422601156,72.57363098048252,23.39738250013458,31.432049707376393,47.29510372738766,9.031851640227545,24.67599280405258,38.05920442152492,41.95947666358322,52.594536222064306,67.07351892326332,75.5584853446714,25.634588508463022,40.56730045950788,45.30869038293709,48.27154942105047,78.4569476101231,0.0,17.800183603292417
17.841675872763957,31.146556841151906,53.448308614694284,58.113476117974244,89.08753219360096,128.59570018995566,35.382031450857674,64.78399675351251,22.610584389635083,41.23247256067528,54.0899324437092,78.95412380461306,102.76929554171393,38.25852471010485,54.86590346301047,65.02617458479982,78.85421760649076,21.38234994376991,35.682009001336446,52.20832692272632,56.03136976469422,63.89752140053002,89.63163720044341,98.83089858398036,27.44145077720207,27.943794024549412,72.61187148552024,23.397899842483586,31.434019661879468,47.33410870000713,8.99326640043091,24.676096543053387,38.08205697271374,41.999095029248736,52.642484026152985,67.11587195942853,75.61016416624517,25.635575954106315,40.59451092144542,45.333189471454226,48.31599705176785,78.52577206119395,0.0,17.84167587276396
17.8831681422355,31.126061933455254,53.468548738772895,58.12923269984299,89.18729074305608,128.64640892013605,35.383835565207136,64.82368490863459,22.575488666463936,41.23236528167749,54.13065716557321,78.99171416876806,102.80916799680702,38.26209909386293,54.87881103916704,65.07465488700434,78.91373215278618,21.345848063869806,35.68299141833881,52.25027568554007,56.04655839245193,63.93799245725932,89.6850016050613,98.8814142728456,27.44145077720207,27.947040225646774,72.65011755389443,23.398415249122976,31.435980225477888,47.37312499924086,8.954673203140782,24.676200321369542,38.104855547592976,42.03872685996439,52.69034493735182,67.15830385819707,75.66189944754304,25.636559558728102,40.62160206325883,45.35776966484972,48.360436844112314,78.59464640690496,0.0,17.883168142235505
17.924660411707045,31.105534306326632,53.48855608048795,58.14519127871441,89.28703383609461,128.6971966115258,35.385634821519695,64.86337792179357,22.540372900562527,41.23225979652896,54.17138680667118,79.02931571086145,102.84904260360865,38.26566283322047,54.891664775073835,65.12307696111928,78.97336941182157,21.30933537392952,35.683971664756235,52.292222531935565,56.06170457556064,63.978470628695916,89.73828172118,98.93206447719517,27.44145077720207,27.950280876464756,72.688369172548,23.398928730740707,31.437931461454127,47.41215255111843,8.916072083535221,24.67630413743296,38.12760025890893,42.078372037916736,52.738119247260215,67.20081413929705,75.7136913486947,25.637539345456947,40.648573422928784,45.382431649198075,48.40486876636121,78.66357043179508,0.0,17.92466041170705
17.966152681178592,31.084974007845908,53.50832971705842,58.161353240525536,89.38676076198931,128.74806346361646,35.38742923850636,64.90307577427845,22.505237178357266,41.232156116044536,54.21212131999168,79.06692838490882,102.88891935787348,38.26921597191339,54.904465010415485,65.17144090289415,79.03312890442676,21.27281191516918,35.68494974724589,52.334167449363605,56.076808493334156,64.0189558511673,89.79147736735842,98.98284922750061,27.44145077720207,27.953515990023714,72.72662632846058,23.399440297947322,31.43987343255883,47.45119128227866,8.877463076563862,24.676407989691974,38.15029121897093,42.118030446267305,52.78580725101924,67.24340231895377,75.76554002946494,25.638515337229947,40.67542455195385,45.40717609406607,48.449292789079315,78.73254392129711,0.0,17.966152681178592
18.007644950650135,31.064381085927476,53.527868790574985,58.177719900486274,89.4864708152897,128.79900967664332,35.38921883478693,64.94277844746942,22.47008158583463,41.232054250635414,54.25286065911605,79.10455214516534,102.92879825536752,38.2727585534564,54.917212081152094,65.21974681421403,79.09301014924186,21.236277728559887,35.685925672446665,52.37611042474929,56.09187032479808,64.05944806161862,89.84458837058001,99.0337685462728,27.44145077720207,27.956745579307412,72.76488900864842,23.399949961276686,31.441806201015936,47.49024111996373,8.838846216950069,24.676511876611237,38.17292853965281,42.15770196915041,52.83340924726588,67.28606790995056,75.81744564923721,25.639487556794812,40.70215501560617,45.43200365235121,48.49370888502379,78.80156666173647,0.0,18.007644950650135
18.04913722012168,31.043755588323187,53.547172509190126,58.19429250197377,89.58616329573923,128.85003545158168,35.3910036288905,64.98248592283738,22.43490620854345,41.23195421031763,54.293604778208994,79.14218694612416,102.96867929186779,38.27629062114436,54.92990631958438,65.26799480296462,79.15301266278564,21.199732854825903,35.68689944697897,52.418051444471914,56.1068902487146,64.09994719760711,89.89761456628179,99.08482244803126,27.44145077720207,27.95996965726313,72.80315720016424,23.400457731186638,31.4437298285278,47.52930199201345,8.800221539192876,24.676615796671523,38.195512332394536,42.197386491670684,52.8809255380864,67.32881042169096,75.86940836699739,25.640456026711842,40.72876439318005,45.45691496012336,48.53811702905374,78.87063844032963,0.0,18.04913722012168
18.09062948959322,31.023097562624887,53.5662401482211,58.211072215511585,89.68583750819468,128.9011409901419,35.392783639256,65.02219818194344,22.39971113159719,41.231856004720385,54.33435363200972,79.17983274251512,103.00856246316266,38.279812218053564,54.94254805441761,65.31618498289843,79.21313595952404,21.16317733444671,35.68787107744457,52.45999049434324,56.121868443608214,64.14045319729628,89.9505557983816,99.13601093927713,27.44145077720207,27.96318823680178,72.84143089009714,23.400963618059674,31.445644376280214,47.56837382685955,8.761589077568965,24.67671974836966,38.2180427082041,42.23708389990031,52.92835642896936,67.37162936026111,75.921428341317,25.641420769355907,40.75525227823271,45.48191063646984,48.582517198043504,78.93975904518285,0.0,18.09062948959322
18.132121759064766,31.00240705626708,53.585071051163,58.228060137838206,89.78549276254626,128.95232649476574,35.394558884232666,65.06191520643831,22.3644964396762,41.23175964309402,54.37510717582287,79.21748948930338,103.04844776505168,38.28332338704303,54.95513761082396,65.36431747350291,79.27337955193839,21.12661120765915,35.688840570426656,52.5019275595855,56.13680508779234,64.18096599945076,90.0034119193013,99.18733401846823,27.44145077720207,27.966401330797996,72.87971006557245,23.401467632203627,31.447549904947405,47.60745655351995,8.722948866134734,24.67682373021827,38.240519777659514,42.27679408087619,52.97570222875807,67.41452422849292,75.97350573033698,25.64238180691843,40.78161827881715,45.506991283344746,48.626909370800085,79.00892826529056,0.0,18.132121759064763
18.17361402853631,30.981684116529596,53.60366463060823,58.2452572910675,89.88512837363959,129.00359216862157,35.3963293820806,65.10163697806192,22.329262217029992,41.23166513431803,54.41586536550997,79.2551571416877,103.0883351933456,38.28682417075581,54.96767531050378,65.41239239986987,79.33374295059349,21.09003451445942,35.68980793248965,52.5438626248079,56.15170035939732,64.22148554343033,90.05618278998784,99.23879167599763,27.44145077720207,27.96960895209028,72.91799471375171,23.401969783852298,31.449446474696988,47.64655010159324,8.684300938728173,24.676927740745704,38.26294365091109,42.31651692259675,53.022963249602626,67.45749452602774,76.02564069175075,25.643339161409273,40.8078620177068,45.53215748542301,48.671293527984204,79.07814589053386,0.0,18.173614028536306
