delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
20.09218436873747,0.0,38.6238755756579,62.822354882093364,84.83720439214693,129.38896320976485,44.76873057654301,61.10998371300912,37.467325454465495,53.87319292938953,60.20528008308172,88.02724537528174,92.18650073269728,17.61103858565556,43.783099501114094,64.82687213292442,83.70256732400604,28.82622073097081,37.60921178518551,46.79171152984517,55.90078862893579,66.75451534050478,76.0276834798521,105.63594300043624,49.64656044025592,41.222394320012754,65.23687552509493,29.70132369344726,46.21521251880599,54.93096073977701,7.972672641422229,25.696116011603966,30.20983336653475,45.66279181755778,51.641390574311835,71.1421320972846,79.34891576479299,13.546419349973661,27.169247705319677,34.395652295687135,49.06812610281797,72.94295260586455,22.968782662478134,2.876598293740662
20.138694054776217,0.0,38.714190483952294,62.958503747318225,84.95820589419367,129.53628644323925,44.865838352988696,61.23869715180287,37.55722008353395,53.98364971561258,60.323761369580126,88.14806591273167,92.33465537457539,17.655673338002217,43.87963762321635,64.95761091713682,83.83578840978484,28.882534640577056,37.694676816752555,46.88374243314387,56.02449498224258,66.86463506379785,76.18085894481646,105.78225102471873,49.782725890895,41.33447496284407,65.35061609750306,29.79285980619833,46.350477288981835,55.06614652272862,8.018113979279292,25.78590182135848,30.302187551220705,45.791178785426084,51.756123664836565,71.28447424179636,79.50299163990934,13.59686684401564,27.25838816977056,34.486045123000736,49.20189966594526,73.07398676597127,23.104948113117224,2.966254058341009
20.185203740814963,0.0,38.80451089705164,63.094640205599084,85.07916375153032,129.68370072654236,44.9629187448583,61.36745417636447,37.64712187238974,54.09400981808545,60.44228365539955,88.26838708830417,92.48339840595217,17.700312165770104,43.97616068287699,65.08837706273975,83.96902552357707,28.938798883314956,37.78017498512218,46.97576637295169,56.14815952940133,66.97475339717019,76.33408639483274,105.92863045774575,49.91889944212997,41.446518731473645,65.46440974530466,29.884395722428536,46.48575480149396,55.20134406165245,8.063557720176316,25.875695432125475,30.39454383732535,45.91949978923424,51.87082772494383,71.42683967380424,79.65718362070717,13.647299149556835,27.34754006173238,34.57643577306609,49.33569551927563,73.20504507709238,23.241121664352193,3.0559179235372302
20.231713426853705,0.0,38.89483679800488,63.23076417352362,85.20007807801343,129.83120588288077,45.059971924656985,61.496254548868755,37.737030794048174,54.20427351400456,60.56084682901895,88.38821895969942,92.63271946713674,17.744955052983986,44.07266874735872,65.2191704508213,84.10227860236712,28.995013769148663,37.86570609293106,47.06778344345664,56.27178184121145,67.08487165757856,76.48736455695702,106.07508124929647,50.055081061300825,41.558525603070976,65.57825642601031,29.975931464387422,46.62104498872984,55.336553303931524,8.109003854192695,25.965496811973008,30.486902212859896,46.04775398659556,51.98550430794828,71.56922753036835,79.81149168441992,13.697716341204139,27.43670332181634,34.666824324713325,49.46951350879514,73.33612743589373,23.377303283523055,3.1455898566693477
20.278223112892448,0.0,38.98516816992956,63.366875567781406,85.32094898853146,129.97880173523995,45.15699806395924,61.62509803281363,37.82694682167404,54.31444108567663,60.67945077217879,88.50757172063548,92.7826080648801,17.78960198376878,44.169161883673155,65.34999096306262,84.23554758348209,29.051179606316772,37.951269943593175,47.1597937377566,56.395361489067696,67.19499114362854,76.6406921794487,106.22160334911405,50.191270715943766,41.670495555503805,65.69215609682462,30.067467054037667,46.75634778361456,55.471774197286635,8.154452371468741,26.055305929166355,30.579262665922524,46.175940528415914,52.10015497040703,71.7116369581008,79.9659158032219,13.748118493110235,27.525877891089078,34.757210855656616,49.603353482003584,73.46723373962286,23.513492938165992,3.2352698252735435
20.324732798931194,0.0,39.075504996011084,63.50297430515911,85.44177659899694,130.12648810638746,45.253997333409174,61.753984393015855,37.916869928580184,54.424512820429385,60.798095359977125,88.6264556707826,92.93305360242549,17.834252942348364,44.265640158579906,65.48083848173486,84.36883240458904,29.10729670132747,38.03686634131456,47.251797347872014,56.51889804497587,67.30511313589513,76.79406803140184,106.36819670690183,50.32746837378922,41.78242856733559,65.80610871464498,30.15900251305844,46.891663119604814,55.60700668977321,8.199903262204861,26.14512275216601,30.671625184697486,46.30405855893943,52.21478127203878,71.85406711319669,80.12045594422317,13.798505678976657,27.61506371106785,34.847595442509444,49.73721528789591,73.5983638861048,23.649690596011443,3.324957797080249
20.371242484969937,0.0,39.16584725950275,63.63906030253657,85.56256102633937,130.27426481887724,45.35096990272123,61.88291339560752,38.0068000882266,54.53448901052218,60.91678046096659,88.74488118706441,93.08404540819369,17.878907913044863,44.362103638586746,65.61171288969665,84.50213300369265,29.163365358954536,38.122495091107965,47.3437943647591,56.64239108157009,67.41523889723834,76.94749090238176,106.51486127232057,50.463674002760456,41.894324617823536,65.92011423606077,30.2505378628492,47.02699093068358,55.74225072977865,8.245356516661289,26.234947249626305,30.763989757454517,46.432107215799405,52.329384775639916,71.99651716146212,80.27511206946654,13.848877972057364,27.704260723716274,34.93797816079998,49.87109877694407,73.72951777373815,23.78589622498268,3.414653740012741
20.41775217100868,0.0,39.256194943725156,63.77513347688185,85.68330238849785,130.4221316950536,45.44791594068101,62.01188480803202,38.09673727421925,54.644369953054884,61.035505937252765,88.8628586964157,93.23557276301095,17.923566880277786,44.458552389949034,65.74261407039113,84.63544931913276,29.21938588223378,38.208155998806575,47.43578487832248,56.765840172129714,67.52536967311336,77.10095960206662,106.66159699498537,50.59988757097196,42.006183686916266,66.03417261735231,30.342073124533204,47.16233115135446,55.87750626601955,8.290812125157576,26.324779390393644,30.856356372548134,46.56008563007454,52.44396704699675,72.13898627833923,80.42988413592582,13.899235445162065,27.793468871439817,35.028359084986114,50.005003801079255,73.86069530149119,23.922109793194185,3.504357622185506
20.464261857047426,0.0,39.34654803206615,63.911193745247886,85.80400080441406,130.57008855705521,45.5448356151461,62.140898399040125,38.18668146030911,54.754155949876456,61.15427164459308,88.98039865006636,93.38762492581095,17.968229828563214,44.55498647866956,65.87354190784333,84.76878128958218,29.275358572459943,38.293848871077245,47.52776897742792,56.889244890597915,67.63550669187524,77.2544729598942,106.80840382446223,50.73610904672793,42.11800575525176,66.14828381449001,30.433608318961046,47.29768371663635,56.01277324753898,8.336270078072284,26.41461914350493,30.94872501841695,46.687992926350375,52.55852965479382,72.28147364892874,80.58477209550536,13.949578170659606,27.882688097081505,35.11873828847034,50.13893021367398,73.9918963688979,24.058331268950155,3.5940694119027317
20.510771543086168,0.0,39.43690650798027,64.0472410247676,85.92465639402465,130.71813522681913,45.64172909304696,62.26995393868585,38.276632620390835,54.86384730749238,61.273077432496564,89.09751149940027,93.5401911577618,18.01289674251283,44.651405970498374,66.00449628665739,84.90212885404421,29.331283729183955,38.379573515432924,47.61974674991451,57.01260481160007,67.74565116507804,77.40802982471368,106.95528171026524,50.872338398520604,42.22979080415488,66.26244778313348,30.52514346671405,47.433048562057934,56.14805162370365,8.38173036584231,26.504466478185886,31.041095683582967,46.815828222786394,52.67307417051821,72.42397846800908,80.73977589504136,13.999906220481117,27.971918343917476,35.20911584361426,50.27287786952477,74.123120876054,24.194560620742823,3.6837890776566553
20.557281229124914,0.0,39.52727035498866,64.1832752326501,86.04526927825457,130.86627152608494,45.738596540388215,62.399051198322475,38.36659072850203,54.973444336971816,61.391923144324636,89.21420767341831,93.69326074478907,18.05756760683331,44.74781093093245,66.13547709201377,85.03549195185026,29.38716165021089,38.465329740244805,47.711718282607315,57.13591951046346,67.85580428776885,77.56162906444285,107.10223060185352,51.008575595028915,42.34153881563541,66.37666447863084,30.616678588107817,47.56842562365258,56.28334134420143,8.427192978962692,26.59432136384966,31.13346835665101,46.94359063118877,52.78760216835974,72.56649994005309,80.8948954763045,14.05021966612349,28.06115955565293,35.29949182175323,50.40684662483511,74.25436872361348,24.330797817251135,3.773516588126222
20.603790915163664,0.0,39.61763955667856,64.31929628617624,86.16583957900937,131.01449727639854,45.83543812224957,62.52818995059815,38.456555758821885,55.08294735385343,61.51080861739231,89.33049755781794,93.8468230184823,18.102242406325253,44.84420142521568,66.26648420966659,85.1688705226576,29.442992631597964,38.55111735475353,47.8036836613292,57.25918856323721,67.96596723877562,77.71526956573038,107.24925044862792,51.1448206051168,42.45324977238553,66.49093385601775,30.708213703195415,47.70381483795287,56.41864235903845,8.472657907985898,26.684183770094972,31.22584302630788,47.07127925708878,52.90211522510645,72.70903727924171,81.0501307760039,14.100518578652393,28.15041167641769,35.38986629321021,50.54083633719811,74.38563981278423,24.46704282733902,3.8632519121753597
20.650300601202407,0.0,39.70801409670308,64.45530410269475,86.2863674191685,131.16281229911635,45.93225400278721,62.65736996945174,38.546527685670256,55.1923566780512,61.62973368306997,89.44639147568446,94.00086737538935,18.14692112588255,44.940577518338436,66.39751752594069,85.30226450644719,29.498776967653413,38.63693616908021,47.89564297091302,57.38241154671328,68.0761411809904,77.8689502336232,107.39634119992834,51.28107339783179,42.56492365777773,66.60525587001679,30.799748831770827,47.83921614198555,56.5539546185366,8.51812514352167,26.774053666704795,31.31821968132185,47.19889319982749,53.01661492003577,72.85158970947522,81.20548172579281,14.150803028705607,28.23967465076215,35.48023932731008,50.67484686558009,74.51693404532476,24.603295620054023,3.9529950188516154
20.69681028724115,0.0,39.79839395878092,64.59129859961817,86.40685292257798,131.31121641540926,46.02904434523514,62.78659103010851,38.63650648350668,55.30167263375953,61.74869816688612,89.56189966977834,94.15538329471578,18.191603750491453,45.03693927503777,66.52857692772918,85.43567384352106,29.554514950935395,38.722785994236474,47.987596295213336,57.505588038447684,68.18632726164607,78.02266999123944,107.54350280503051,51.41733394240351,42.67656045586239,66.71963047503681,30.8912839933721,47.97462947326638,56.6892780733309,8.563594676236324,26.863931023644646,31.410598310541847,47.326431552646234,53.13110283480072,72.99415646438133,81.36094825227552,14.201073086496082,28.328948423653117,35.570610992393185,50.808878070303955,74.64825132353994,24.739556164625732,4.042745877384584
20.743319973279895,0.0,39.88877912669593,64.72727969441868,86.52729621404342,131.45970944626683,46.125809311906686,62.91585290907565,38.72649212692919,55.4108955493576,61.86770188863014,89.67703228638608,94.31036035445948,18.2362902652299,45.13328675979713,66.65966230249053,85.5690984745005,29.610206872251602,38.80866664213452,48.07954371711831,57.628717616782836,68.29652661258827,78.1764277794464,107.69073521314301,51.553602208242225,42.78816015136564,66.83405762517226,30.982819207284734,48.11005476979516,56.82461267436689,8.609066496852561,26.953815811061208,31.50297890289699,47.45389340278384,53.245580553311385,73.13673678732091,81.51653027701583,14.251328821815274,28.4182329404698,35.66098135582911,50.94292981303293,74.77959155027777,24.875824430464448,4.132504457184552
20.789829659318638,0.0,39.97916958429706,64.86324730462447,86.64769741932321,131.60829121250126,46.22254906419606,63.04515538413796,38.81648459067354,55.52002575731386,61.98674466245599,89.79179936069696,94.46578824602065,18.280980655266724,45.229620036846384,66.790773538246,85.70253834032364,29.665853020659057,38.89457792559618,48.17148531856113,57.75179986087025,68.40674035054154,78.33022255654362,107.83803837340467,51.68987816493745,42.89972272968698,66.94853727420261,31.07435449254478,48.245491970050736,56.95995837289818,8.654540596148932,27.043707999280798,31.595361447395867,47.58127783157975,53.36004966161102,73.27932993139095,81.67222771654693,14.301570304036153,28.507528146999768,35.75135048403003,51.07700195675464,74.91095462892538,25.012100387159666,4.222270727841027
20.83633934535738,0.0,40.06956531549789,64.99920134781534,86.76805666512112,131.75696153475147,46.31926376257996,63.17449823435326,38.90648384961198,55.62906359408965,62.10582629698583,89.90621080365466,94.62165678733625,18.325674905860783,45.325939170161654,66.92191052357687,85.8359933822431,29.721453683464368,38.98051965836169,48.26342118053151,57.874834350693995,68.51696957736976,78.4840532979515,107.98541223488142,51.82616178225641,43.01124817689699,67.06306937559178,31.165889867942006,48.38094101298604,57.095315120483804,8.700016964959445,27.133607558807835,31.68774593312585,47.708583914584274,53.47451174774695,73.42193515942508,81.82804048238259,14.351797602116244,28.596833989434987,35.8417184424639,51.21109436576513,75.04234046340557,25.14838400447863,4.3120446591212485
20.882849031396127,0.0,40.15996630427616,65.13514174161901,86.88837407907965,131.90572023348705,46.41595356661919,63.30388124004767,38.996489878752264,55.73800940004262,62.224946595414025,90.02027639022808,94.7779559345949,18.3703730023602,45.42224422346531,67.05307314762152,85.96946354182388,29.7770091462242,39.066491655097856,48.355351383086806,57.99782066709465,68.62721538033149,78.63791899590454,108.13285674656315,51.962453030142605,43.122736479734876,67.17765388248755,31.257425352022835,48.51640183802317,57.23068286898568,8.745495594172992,27.223514460323308,31.780132349252423,47.83581072167507,53.58896840163588,73.56455174399086,81.98396848102989,14.40201078460067,28.686150414367766,35.93208529566738,51.34520690565321,75.17374895817282,25.284675252364828,4.401826220968704
20.92935871743487,0.0,40.25037253467382,65.27106840370725,87.00864978977302,132.05456712901255,46.51261863496071,63.43330418281129,39.086502653236835,55.846863519330334,62.34410535561184,90.13400574904027,94.93467579259483,18.415074930201715,45.518535260226116,67.18426130007319,86.10294876094143,29.83251969274647,39.152493731405976,48.447276005363406,58.12075839179428,68.73747883232942,78.79181865915032,108.28037185736142,52.098751878714545,43.23418762560636,67.2922907477212,31.348960963093674,48.65187438504881,57.366061570566295,8.790976474733254,27.313428674683465,31.872520685018685,47.96295731718099,53.70342121492372,73.70717896738559,82.14001161400331,14.452209919625359,28.775477368787083,36.0224511072588,51.47933944328526,75.3051800182101,25.42097410093677,4.4916153835019
20.975868403473616,0.0,40.34078399079654,65.4069812517921,87.12888392670035,132.20350204147144,46.60925912533944,63.562766845493336,39.17652214834173,55.95562629981319,62.463302370231816,90.2474083532882,95.09180662381048,18.45978067490989,45.614812343659096,67.31547487117702,86.23644898177926,29.88798560509154,39.238525703829126,48.53919512558764,58.24364710742167,68.8477609921549,78.94575131265346,108.42795751610625,52.235058298264306,43.3456016025812,67.40697992380713,31.440496719223773,48.78735859440933,57.501451177686185,8.83645959763804,27.403350172918355,31.964910929744736,48.090022760012616,53.81787178083957,73.84981612162869,82.2961697778403,14.502395074919939,28.86481480007464,36.11281593995079,51.61349184678995,75.43663354902505,25.557280520486525,4.581412117012911
21.022378089512358,0.0,40.43120065681337,65.54288020362189,87.24907662027869,132.35252479085005,46.70587519458009,63.69226901219737,39.26654833947555,56.06429809295741,62.582537426812486,90.36049351288386,95.24933885623723,18.504490222096287,45.7110755367256,67.4467137517273,86.3699641468267,29.943407163573745,39.32458738985883,48.63110882108655,58.36648639753847,68.9580629047264,79.09971599730424,108.57561367154335,52.37137225925602,43.45697839939075,67.52172136294226,31.532032638248157,48.92285440690615,57.636851643101394,8.881944953938964,27.493278926230264,32.057303072826876,48.21700610380013,53.93232169404338,73.99246250845188,82.4524428641179,14.552566317810646,28.954162656001035,36.203179855562645,51.747663985543156,75.56810945664655,25.693594481478247,4.671216391965886
21.0688877755511,0.0,40.52162251695656,65.67876517697762,87.36922800183626,132.50163519698205,46.8024669985994,63.82181046827668,39.35658120217858,56.172879253738,62.70181030788321,90.4732703677467,95.40726309008595,18.549203557458792,45.807324902133416,67.57797783306505,86.50349419887714,29.998784646763493,39.41067860794169,48.723017168298774,58.48927584666571,69.06838560132326,79.25371176963294,108.72334027233155,52.507693732324704,43.56831800542575,67.63651501700588,31.623568737770647,49.0583617637911,57.772262919861255,8.927432534740994,27.58321490599243,32.149697103737125,48.34390639703831,54.04677255046792,74.13511743928721,82.60883075947118,14.60272371522337,29.043520884722085,36.293542915032646,51.88185573015335,75.699607647621,25.829915954546927,4.761028178995824
21.115397461589847,0.0,40.612049555521104,65.81463608966897,87.48933820360554,132.65083307955192,46.89903469240812,63.95139100032925,39.44662071212183,56.281370140541796,62.82112079106882,90.58574788217351,95.5655701033991,18.593920666780868,45.90356050233671,67.70926700707507,86.63703908102553,30.05411833148944,39.4967991774852,48.81492024278502,58.61201504031112,69.17873009981356,79.40773770152853,108.87113726703963,52.64402268827472,43.6796204107338,67.75136083755912,31.715105035166644,49.193880606761894,57.907684961305776,8.972922331202083,27.67315808374753,32.24209301202253,48.470722683239345,54.16122594715403,74.27778023525235,82.76533334561245,14.652867333686508,29.132889434775002,36.38390517843014,52.01606695244684,75.83112802900904,25.96624491049694,4.8508474489070945
21.16190714762859,0.0,40.702481756864685,65.95049285953102,87.6094073587169,132.80011825809962,46.99557843011338,64.08101039619312,39.536666845106076,56.389771115070346,62.94046864919476,90.69793484021437,95.72425085666171,18.638641535930926,45.999782399536436,67.84058116618364,86.77059873666677,30.109408492841208,39.58294891886351,48.906818119238736,58.734703564997346,69.28909740487732,79.56179287996295,109.01900460414416,52.78035909807866,43.79088560601707,67.86625877584498,31.806641547586132,49.32941087795767,58.043117721063595,9.01841433453287,27.76310843120652,32.334490787304745,48.59745400109275,54.2756834820797,74.42045022713363,82.92195049935272,14.702997239334012,29.22226825507496,36.47426670496759,52.15029752545369,75.96267050838203,26.102581320300885,4.940674172672294
21.208416833667332,0.0,40.79291910540719,66.08633540442021,87.7294356011914,132.94949055202443,47.09209836492085,64.21066844494132,39.62671957706094,56.49808254224299,63.059853650391325,90.8098398419825,95.88329649647801,18.6833661508615,46.09599065568015,67.97192020335557,86.90417310949316,30.164655404172073,39.66912765342246,48.998710871496264,58.85734100829003,69.39948850822371,79.71587640671987,109.16694223202622,52.916702932875864,43.90211358262983,67.98120878278789,31.898178291956384,49.46495251995452,58.17856115304936,9.06390853599611,27.85306592024703,32.42689041927923,48.724099384633476,54.390146753982386,74.56312675536688,83.07868209262324,14.75311349790807,29.311657294911267,36.564627553012194,52.28454732339321,76.09423499381857,26.238925155098087,5.030508321430753
21.25492651970608,0.0,40.88336158563048,66.22216364221082,87.84942306593445,133.0989497805889,47.188594649137045,64.34036493687688,39.71677888404389,56.606304790100175,63.179275558198476,90.92147130082697,96.04269835838508,18.728094497608545,46.19218533246224,68.10328401209163,87.03776214349273,30.219859337102207,39.755335203484336,49.09059857254714,58.97992695882736,69.50990438880372,79.86998739812852,109.31495009896918,53.053054163971126,44.01330433257602,68.09621080899349,31.989715284984737,49.60050547576098,58.31401521146156,9.109404926906386,27.943030522912135,32.519291897714744,48.85065786341725,54.50461736217446,74.70580917001584,83.23552799249943,14.803216174762019,29.401056503943817,36.654987780097485,52.4188162216602,76.2258213939011,26.37527638619334,5.120349866487265
21.30143620574482,0.0,40.97380918207799,66.35797749079114,87.96936988872883,133.248495762923,47.285067434171786,64.47009966352793,39.80684474223943,56.71443822970676,63.29873413166995,91.03283744130033,96.20244796887195,18.77282656229079,46.288366491324155,68.23467248642609,87.17136578294694,30.275020561522002,39.84157139235233,49.18248129454413,59.10246100634961,69.62034601301744,80.02412498480211,109.4630281531557,53.189412762833385,44.124457848506765,68.21126480474852,32.0812525431613,49.736069688813835,58.44947985078018,9.154903498629688,28.033002211408913,32.611695212452695,48.97712846270431,54.61909690635181,74.84849683074825,83.39248806122541,14.85330533486316,29.49046583219958,36.74534744293479,52.553104096810955,76.35742961771248,26.511634985055604,5.210198779310782
21.347945891783567,0.0,41.06426187935476,66.49377686806044,88.08927620622846,133.39812831802845,47.38151687054078,64.59987241764267,39.89691712795809,56.82248323505601,63.41822912547767,91.143946297854,96.36253704667129,18.8175623311091,46.38453419345463,68.3660855209239,87.304983972429,30.330139345596017,39.92783604431467,49.274359108813364,59.22494274172961,69.73081433491632,80.17828831138145,109.61117634266549,53.32577870109461,44.235574123718116,68.32637072002089,32.17279008276184,49.871645102973865,58.584955025764586,9.200404242583142,28.12298095810736,32.70410035340671,49.10351020365122,54.733586986395764,74.99118910681024,83.54956215624028,14.903381042795715,29.579885230069202,36.835706597424554,52.687410826549915,76.48905957483277,26.64800092331684,5.3000550315332715
21.394455577822313,0.0,41.154719662126745,66.62956169192475,88.20914215595161,133.54784726478252,47.47794310786792,64.72968299318416,39.98699601763561,56.9304401829733,63.53776029001518,91.25480571419698,96.52295750338692,18.86230179034565,46.480688499789686,68.4975230106782,87.4386166568016,30.38521595576652,40.01412898464805,49.366232085864006,59.347371757003756,69.84131029640035,80.33247653628285,109.75939461547223,53.4621519505483,44.34665315214835,68.44152850445928,32.26432791985016,50.00723166252143,58.720440691451,9.245907150234379,28.212966735538735,32.796507310561864,49.2298021035104,54.84808920216716,75.13388537699794,83.7067501302051,14.953443362763263,29.669314648303352,36.92606529866728,52.821736289716014,76.62071117533571,26.784374172770526,5.389918594948213
21.440965263861052,0.0,41.245182515120824,66.7653318802939,88.32896787627423,133.69765242194208,47.574346294888166,64.85953118532534,40.07708138783203,57.03830945302069,63.65732737150131,91.36542334325779,96.68370144351914,18.9070449263634,46.576829471013134,68.62898485130764,87.57226378121507,30.440250656758057,40.100450039621215,49.458100295398054,59.46974764540347,69.95183482741037,80.48668883145079,109.90768291944148,53.59853248314839,44.45769492837569,68.55673810739336,32.35586607028098,50.1428293121525,58.85593680315063,9.291412213101463,28.30295951639459,32.88891607397426,49.35600317583819,54.96260515329367,75.27658502962738,83.8640518310316,15.003492358591824,29.758754038009503,37.016423600974605,52.95608036626955,76.7523843297856,26.920754705370612,5.479789441509557
21.4874749498998,0.0,41.335650423124314,66.90108735107749,88.4487535064237,133.84754360814784,47.67072657944989,64.98941679044377,40.167173215230626,57.14609142740153,63.77693011208302,91.47580664768964,96.84476116394593,18.951791725605265,46.67295716755649,68.76047093895384,87.7059252911053,30.49524371158155,40.18679903649767,49.54996380631983,59.59207000138731,70.06238884611543,80.64092438211522,110.05604120232763,53.734920271007844,44.56869944761559,68.67199947783364,32.447404549702306,50.27843799697434,58.991443316447075,9.336919422752262,28.392959273525197,32.9813266337703,49.48211243071121,55.07713643894942,75.41928746250215,84.02146710191182,15.053528093732284,29.848203350648323,37.106781557879934,53.09044293727902,76.8840789492338,27.057142493230064,5.569667543330265
21.533984635938545,0.0,41.426123370984925,67.03682802218208,88.56849918647215,133.99752064192828,47.767084108517935,65.11933960611661,40.257271476637364,57.253786490865885,63.89656824993831,91.58596290086555,97.00612915291522,18.99654217459365,46.76907164959949,68.89198117027874,87.83960113219202,30.550195381539243,40.273175803538656,49.641822686745726,59.71433842067387,70.17297325909537,80.7951823865536,110.20446941177188,53.87131528639766,44.679666705718574,68.78731256447153,32.53894337355823,50.414057662501634,59.12696018719457,9.382428770804257,28.482965979938562,33.07373898014635,49.608128874951184,55.19168465762751,75.56199208287917,84.17899578134904,15.103550631263381,29.937662538030622,37.197139222149275,53.224823884908396,77.01579494521577,27.19353750861988,5.659552872681336
21.580494321977284,0.0,41.516601343610226,67.17255381150706,88.6882050573302,134.14758334170398,47.86341902817613,65.24929943111526,40.34737614897977,57.361395030616066,64.01624151937801,91.69589918830982,97.16779808860012,19.041296259929663,46.86517297707029,69.0235154424622,87.97329125047668,30.605105926229403,40.35958017000525,49.73367700401336,59.836552500274856,70.28358896151882,80.94946205585684,110.35296749529945,54.00771750174545,44.790596699167416,68.90267731567954,32.63048255709126,50.54968825465229,59.26248737151553,9.42794024892407,28.572979608798953,33.16615310336798,49.73405151235805,55.306251406904416,75.70469830743245,84.33663770318978,15.153560033894175,30.027131552313815,37.28749664579153,53.35922309240427,77.14753222974767,27.329939723967676,5.74944540199039
21.62700400801603,0.0,41.607084325967456,67.3082646369417,88.80787126074019,134.29773152579108,47.959731483630165,65.37929606540007,40.4374872093061,57.46891743621288,64.13594965094744,91.80562240951777,97.32976083726611,19.086053968292422,46.96126120964561,69.15507365319908,88.10699559224064,30.659975603551317,40.44601196616043,49.82552682469076,59.95871183852892,70.39423683731596,81.10376261370018,110.50153540031702,54.14412688963425,44.901489425074686,69.01809367951113,32.722022115344814,50.685329719743464,59.39802482579845,9.473453848827052,28.66300013342568,33.2585689937694,49.85987934395159,55.42083828319701,75.84740556221463,84.49439269665689,15.203556363966673,30.116610345998684,37.37785388006883,53.493640444083304,77.27929071532299,27.466349111856474,5.839345103840444
21.673513694054776,0.0,41.69757230308335,67.44396041636166,88.92749793927031,134.44796501240614,48.0560216192106,65.50932931011532,40.52760463478464,57.576354099482565,64.25569237152756,91.9151392801186,97.49201045109547,19.130815286438597,47.057336406751354,69.28665570069707,88.24071410404332,30.714804669710862,40.532471023270936,49.917372214585725,60.08081603513626,70.50491775934744,81.2580832961182,110.65017307411054,54.28054342280145,45.01234488118036,69.1335616037011,32.813562063165804,50.82098200448779,59.53357250669597,9.51896956227714,28.753027527291987,33.350986641753124,49.98561136822206,55.53544688151195,75.99011328261732,84.65226058638413,15.25353968345864,30.206098871926308,37.468210975506814,53.62807582531997,77.41107031490975,27.602765645023673,5.929251950968898
21.72002338009352,0.0,41.78806526004368,67.57964106762566,89.04708523630772,134.59828361966947,48.152289578375594,65.63939896758357,40.6177284027026,57.683705414424026,64.37546940443518,92.0244563343378,97.65454016571174,19.17558020120156,47.15339862756256,69.41826148367383,88.3744467327202,30.769593379225665,40.61895717360858,50.00921323875467,60.20286469119329,70.61563258956807,81.41242335128406,110.79888046384264,54.41696707413745,45.12316306584907,69.24908103566564,32.90510241520695,50.95664505598929,59.66913037112259,9.564487381086215,28.843061764023684,33.44340603778916,50.11124658138883,55.65007879518693,76.13282091332857,84.81024119245133,15.303510053986011,30.29559708327467,37.55856798190456,53.76252912253421,77.54287094194706,27.739189296359672,6.019165916266152
21.766533066132265,0.0,41.87856318199317,67.71530650857204,89.16663329605277,134.74868716560965,48.24853550371415,65.76950484130072,40.707858490465554,57.79097177711714,64.4952804695229,92.13357992772119,97.81734339744314,19.220348699491,47.24944793100402,69.54989090135469,88.5081934253811,30.824341984931163,40.70547025045155,50.10104996151171,60.32485740922822,70.72638217918642,81.5667820392932,110.94765751655032,54.55339781668467,45.23394397806777,69.36465192250265,32.99664318592924,51.09231882173978,59.804698376252745,9.610007297114027,28.9331028173981,33.53582717241473,50.236783977668246,55.76473561562442,76.27552790828976,84.96833433042103,15.353467536805669,30.385104933555702,37.648924948344586,53.89700022317954,77.67469251034214,27.875620038906895,6.109086972774629
21.813042752171008,0.0,41.96906605413509,67.85095665701566,89.28614226351229,134.89917546816733,48.34475953694888,65.89964673593032,40.79799487559648,57.89815358563134,64.61512528327793,92.24251624008302,97.9804137403614,19.265120768292068,47.345484375750516,69.68154385346992,88.64195412940819,30.879050737986056,40.79201008808514,50.19288244643727,60.44679379323693,70.83716736881992,81.72115863195057,111.0965041791425,54.689835623636206,45.344687617442915,69.48027421099181,33.08818438960421,51.2280032496148,59.94027647951861,9.655529302267583,29.02315066134273,33.62825003623348,50.3622225495497,55.87941893201713,76.41823373064955,85.12653981137588,15.40341219281776,30.474622376611975,37.73928192320244,54.031489015731026,77.80653493446717,28.01205784585843,6.199015093687423
21.85955243820975,0.0,42.059573861730975,67.98659143074448,89.4056122844936,135.0497483451992,48.440961818939215,66.02982445729836,40.88813753573478,58.005251239935134,64.73500355892058,92.35127127864526,98.14374496312975,19.309896394664896,47.44150802022716,69.81322024025226,88.7757287924544,30.933719887878613,40.87857652180256,50.28471075638682,60.56867344871951,70.94798898864546,81.87555241256275,111.24542039839767,54.82628046833477,45.45539398419805,69.5959478475951,33.17972604031632,51.36369828787008,60.075864638608174,9.701053388500963,29.113205269934127,33.72067461991514,50.4875612880808,55.99413033106592,76.56093785271688,85.28485744195731,15.453344082568417,30.564149366613695,37.8296389541564,54.16599538967359,77.9383981291561,28.148502690557,6.288950252347247
