1.813878	6.947612	22.813776	27.214193	41.102277	47.657547	66.078732	73.863307	27.293003	34.933468	43.799861	51.554294	62.988736	70.542987	100.437317	0.881165	35.717020	57.975190	80.595551	124.167073	34.579762	50.025064	56.147610	83.311050	87.452845	12.294013	24.317693	31.477118	44.353223	68.343952	16.621452	40.595134	60.243382	79.003809	21.446251	30.419915	44.678189	37.363284	61.389382	41.544218	56.627893	18.138778	0.000000	44.816555
1.818529	6.903660	22.813919	27.217163	41.143480	47.685567	66.129916	73.923267	27.262421	34.928073	43.803003	51.590079	63.011116	70.603206	100.491298	0.791882	35.717804	58.022500	80.629191	124.221133	34.580047	50.050470	56.175087	83.366699	87.483559	12.255890	24.317010	31.478408	44.396615	68.384587	16.576616	40.603086	60.283573	79.047012	21.441021	30.418431	44.722111	37.387600	61.411576	41.553361	56.665260	18.185287	0.000000	44.863065
1.823180	6.859700	22.814062	27.220127	41.184638	47.713487	66.181157	73.983330	27.231765	34.922710	43.806123	51.625831	63.033409	70.663545	100.545342	0.702589	35.718585	58.069791	80.662773	124.275282	34.580330	50.075763	56.202593	83.421858	87.514847	12.217737	24.316332	31.479681	44.440028	68.425241	16.531776	40.611010	60.323787	79.090224	21.435784	30.416940	44.766047	37.411871	61.433815	41.562458	56.702672	18.231797	0.000000	44.909575
1.827831	6.815734	22.814205	27.223084	41.225749	47.741308	66.232456	74.043497	27.201036	34.917379	43.809221	51.661550	63.055616	70.724002	100.599450	0.613286	35.719363	58.117063	80.696298	124.329518	34.580611	50.100944	56.230128	83.476517	87.546720	12.179557	24.315658	31.480938	44.483461	68.465915	16.486931	40.618906	60.364024	79.133446	21.430539	30.415440	44.809999	37.436097	61.456098	41.571511	56.740129	18.278307	0.000000	44.956084
1.832482	6.771761	22.814347	27.226034	41.266812	47.769031	66.283809	74.103766	27.170234	34.912080	43.812298	51.697234	63.077741	70.784574	100.653622	0.523974	35.720137	58.164317	80.729767	124.383843	34.580892	50.126013	56.257692	83.530663	87.579189	12.141348	24.314989	31.482179	44.526914	68.506608	16.442081	40.626774	60.404285	79.176677	21.425286	30.413934	44.853966	37.460278	61.478427	41.580519	56.777631	18.324816	0.000000	45.002594
1.837133	6.727782	22.814489	27.228976	41.307827	47.796658	66.335216	74.164140	27.139359	34.906813	43.815354	51.732885	63.099785	70.845259	100.707857	0.434653	35.720908	58.211552	80.763179	124.438257	34.581171	50.150969	56.285286	83.584288	87.612263	12.103111	24.314325	31.483404	44.570388	68.547320	16.397226	40.634615	60.444568	79.219917	21.420026	30.412420	44.897948	37.484415	61.500800	41.589483	56.815177	18.371326	0.000000	45.049104
1.841784	6.683795	22.814631	27.231912	41.348794	47.824191	66.386677	74.224618	27.108412	34.901577	43.818389	51.768501	63.121751	70.906054	100.762157	0.345321	35.721675	58.258769	80.796534	124.492758	34.581449	50.175813	56.312910	83.637381	87.645953	12.064846	24.313665	31.484614	44.613882	68.588051	16.352367	40.642429	60.484874	79.263166	21.414757	30.410899	44.941945	37.508506	61.523219	41.598402	56.852767	18.417836	0.000000	45.095613
1.846435	6.639802	22.814772	27.234842	41.389711	47.851631	66.438190	74.285199	27.077394	34.896372	43.821403	51.804081	63.143641	70.966958	100.816520	0.255981	35.722440	58.305967	80.829832	124.547347	34.581726	50.200545	56.340565	83.689932	87.680268	12.026554	24.313010	31.485808	44.657395	68.628801	16.307503	40.650216	60.525203	79.306424	21.409481	30.409371	44.985957	37.532552	61.545682	41.607278	56.890401	18.464345	0.000000	45.142123
1.851086	6.595803	22.814913	27.237764	41.430580	47.878979	66.489753	74.345885	27.046304	34.891198	43.824397	51.839627	63.165458	71.027968	100.870947	0.166631	35.723201	58.353147	80.863075	124.602024	34.582002	50.225165	56.368249	83.741932	87.715217	11.988234	24.312359	31.486986	44.700928	68.669570	16.262634	40.657975	60.565554	79.349692	21.404198	30.407836	45.029983	37.556553	61.568191	41.616110	56.928078	18.510855	0.000000	45.188633
1.855736	6.551797	22.815053	27.240680	41.471398	47.906237	66.541366	74.406676	27.015143	34.886056	43.827370	51.875136	63.187203	71.089081	100.925438	0.077271	35.723958	58.400307	80.896260	124.656789	34.582277	50.249673	56.395965	83.793372	87.750809	11.949886	24.311712	31.488150	44.744481	68.710358	16.217760	40.665708	60.605928	79.392968	21.398907	30.406294	45.074024	37.580510	61.590744	41.624899	56.965799	18.557365	0.000000	45.235143
1.860387	6.519881	22.827291	27.255686	41.524262	47.945503	66.605124	74.479668	26.996009	34.893041	43.842420	51.922707	63.220977	71.162393	100.992090	0.000000	35.736810	58.459547	80.941487	124.723739	34.594647	50.286166	56.435808	83.856339	87.799149	11.923608	24.323168	31.501396	44.800150	68.763262	16.184980	40.685511	60.658422	79.448351	21.405705	30.416843	45.130177	37.616518	61.625440	41.645742	57.015661	18.615972	0.012097	45.293749
1.865038	6.565240	22.916809	27.347966	41.654356	48.061962	66.746211	74.630046	27.054086	34.977338	43.934731	52.047521	63.331965	71.313085	101.136086	0.000000	35.826940	58.596048	81.063939	124.868057	34.684298	50.399828	56.552963	83.996010	87.925429	11.974584	24.411908	31.591907	44.933119	68.893465	16.229475	40.782568	60.788218	79.581024	21.489777	30.504666	45.263624	37.729762	61.737461	41.743822	57.142846	18.751859	0.101475	45.429637
1.869689	6.610602	23.006336	27.440248	41.784407	48.178345	66.887354	74.780538	27.112103	35.061675	44.027031	52.172308	63.442897	71.463884	101.280156	0.000000	35.917075	58.732539	81.186344	125.012471	34.773956	50.513388	56.670159	84.135106	88.052385	12.025542	24.500662	31.682414	45.066116	69.023696	16.273975	40.879608	60.918047	79.713715	21.573850	30.592491	45.397095	37.842971	61.849537	41.841870	57.270083	18.887756	0.190863	45.565534
1.874340	6.655966	23.095872	27.532533	41.914416	48.294653	67.028551	74.931145	27.170059	35.146051	44.119320	52.297066	63.553777	71.614786	101.424298	0.000000	36.007217	58.869020	81.308702	125.156982	34.863623	50.626846	56.787395	84.273618	88.180024	12.076482	24.589430	31.772915	45.199140	69.153954	16.318479	40.976631	61.047906	79.846424	21.657925	30.680319	45.530589	37.956144	61.961667	41.939884	57.397371	19.023663	0.280259	45.701440
1.878991	6.701333	23.185417	27.624821	42.044380	48.410887	67.169801	75.081866	27.227955	35.230466	44.211600	52.421796	63.664605	71.765791	101.568514	0.000000	36.097364	59.005492	81.431014	125.301589	34.953297	50.740201	56.904673	84.411541	88.308352	12.127405	24.678211	31.863411	45.332193	69.284240	16.362988	41.073636	61.177797	79.979151	21.742002	30.768150	45.664106	38.069280	62.073851	42.037865	57.524711	19.159578	0.369665	45.837356
1.883642	6.746703	23.274970	27.717111	42.174300	48.527048	67.311104	75.232702	27.285792	35.314921	44.303869	52.546497	63.775384	71.916895	101.712802	0.000000	36.187518	59.141954	81.553280	125.446292	35.042980	50.853454	57.021991	84.548868	88.437374	12.178310	24.767005	31.953901	45.465273	69.414554	16.407502	41.170624	61.307719	80.111897	21.826081	30.855984	45.797646	38.182381	62.186090	42.135813	57.652102	19.295503	0.459080	45.973280
1.888293	6.792075	23.364533	27.809404	42.304174	48.643138	67.452457	75.383652	27.343571	35.399414	44.396127	52.671168	63.886115	72.068098	101.857163	0.000000	36.277677	59.278406	81.675499	125.591091	35.132670	50.966605	57.139350	84.685594	88.567096	12.229198	24.855813	32.044387	45.598381	69.544894	16.452020	41.267595	61.437672	80.244660	21.910161	30.943821	45.931209	38.295446	62.298382	42.233729	57.779544	19.431436	0.548504	46.109214
1.892944	6.837451	23.454104	27.901699	42.434003	48.759159	67.593861	75.534718	27.401290	35.483946	44.488376	52.795809	63.996802	72.219396	102.001597	0.000000	36.367843	59.414848	81.797671	125.735986	35.222369	51.079655	57.256750	84.821713	88.697523	12.280068	24.944634	32.134869	45.731515	69.675262	16.496543	41.364549	61.567655	80.377441	21.994243	31.031660	46.064794	38.408475	62.410729	42.331613	57.907036	19.567379	0.637937	46.245157
1.897595	6.882828	23.543684	27.993996	42.563785	48.875112	67.735314	75.685898	27.458951	35.568517	44.580615	52.920419	64.107445	72.370788	102.146103	0.000000	36.458015	59.551279	81.919798	125.880976	35.312075	51.192602	57.374192	84.957222	88.828658	12.330921	25.033468	32.225345	45.864677	69.805657	16.541071	41.461487	61.697670	80.510240	22.078326	31.119503	46.198402	38.521468	62.523130	42.429464	58.034579	19.703331	0.727379	46.381108
1.902246	6.928209	23.633272	28.086296	42.693521	48.990998	67.876814	75.837193	27.516555	35.653126	44.672845	53.044999	64.218047	72.522272	102.290682	0.000000	36.548192	59.687700	82.041878	126.026062	35.401789	51.305448	57.491675	85.092117	88.960504	12.381756	25.122315	32.315817	45.997865	69.936079	16.585602	41.558407	61.827714	80.643056	22.162411	31.207349	46.332032	38.634425	62.635584	42.527283	58.162171	19.839291	0.816830	46.517069
1.906897	6.973592	23.722869	28.178598	42.823208	49.106819	68.018361	75.988604	27.574100	35.737773	44.765065	53.169547	64.328610	72.673846	102.435334	0.000000	36.638376	59.824111	82.163912	126.171242	35.491512	51.418192	57.609199	85.226395	89.093064	12.432575	25.211175	32.406284	46.131079	70.066528	16.630139	41.655311	61.957790	80.775891	22.246498	31.295197	46.465684	38.747346	62.748093	42.625070	58.289814	19.975261	0.906290	46.653039
1.911548	7.018978	23.812475	28.270903	42.952847	49.222577	68.159954	76.140130	27.631589	35.822458	44.857275	53.294064	64.439135	72.825508	102.580059	0.000000	36.728565	59.960512	82.285901	126.316518	35.581242	51.530834	57.726765	85.360055	89.226340	12.483376	25.300048	32.496748	46.264320	70.197004	16.674680	41.752198	62.087895	80.908742	22.330586	31.383049	46.599358	38.860231	62.860656	42.722826	58.417505	20.111239	0.995758	46.789017
1.916199	7.064366	23.902089	28.363210	43.082437	49.338272	68.301591	76.291771	27.689020	35.907180	44.949476	53.418548	64.549624	72.977256	102.724856	0.000000	36.818760	60.096902	82.407843	126.461889	35.670979	51.643376	57.844372	85.493093	89.360333	12.534161	25.388934	32.587207	46.397587	70.327506	16.719225	41.849068	62.218031	81.041612	22.414676	31.470904	46.733054	38.973079	62.973273	42.820550	58.545246	20.247227	1.085236	46.925005
1.920850	7.109757	23.991712	28.455520	43.211977	49.453906	68.443272	76.443528	27.746395	35.991940	45.041668	53.542999	64.660079	73.129088	102.869725	0.000000	36.908961	60.233281	82.529740	126.607355	35.760725	51.755816	57.962021	85.625510	89.495043	12.584928	25.477833	32.677661	46.530880	70.458034	16.763775	41.945922	62.348196	81.174498	22.498768	31.558763	46.866772	39.085892	63.085943	42.918244	58.673036	20.383223	1.174723	47.061001
1.925501	7.155151	24.081343	28.547832	43.341466	49.569481	68.584995	76.595400	27.803714	36.076737	45.133850	53.667418	64.770503	73.281003	103.014667	0.000000	36.999168	60.369650	82.651591	126.752915	35.850478	51.868155	58.079712	85.757306	89.630470	12.635679	25.566744	32.768112	46.664199	70.588589	16.808329	42.042759	62.478392	81.307403	22.582861	31.646624	47.000511	39.198668	63.198668	43.015906	58.800874	20.519228	1.264218	47.197006
1.930152	7.200547	24.170983	28.640146	43.470904	49.684998	68.726760	76.747388	27.860977	36.161571	45.226024	53.791803	64.880895	73.432998	103.159681	0.000000	37.089381	60.506007	82.773396	126.898569	35.940239	51.980393	58.197445	85.888481	89.766613	12.686414	25.655668	32.858559	46.797543	70.719170	16.852887	42.139580	62.608617	81.440324	22.666955	31.734489	47.134272	39.311407	63.311446	43.113537	58.928761	20.655242	1.353722	47.333020
1.934803	7.245946	24.260631	28.732462	43.600290	49.800459	68.868565	76.899491	27.918184	36.246442	45.318189	53.916154	64.991260	73.585073	103.304767	0.000000	37.179600	60.642354	82.895156	127.044318	36.030008	52.092530	58.315219	86.019037	89.903470	12.737131	25.744605	32.949002	46.930912	70.849777	16.897450	42.236385	62.738872	81.573263	22.751051	31.822358	47.268054	39.424111	63.424278	43.211137	59.056696	20.791265	1.443235	47.469042
1.939454	7.291348	24.350287	28.824781	43.729624	49.915865	69.010410	77.051710	27.975336	36.331349	45.410345	54.040470	65.101597	73.737225	103.449926	0.000000	37.269824	60.778690	83.016870	127.190160	36.119784	52.204567	58.433035	86.148975	90.041039	12.787832	25.833554	33.039441	47.064307	70.980410	16.942018	42.333174	62.869156	81.706218	22.835149	31.910229	47.401857	39.536777	63.537164	43.308708	59.184678	20.927296	1.532757	47.605074
1.944105	7.336752	24.439952	28.917102	43.858904	50.031218	69.152293	77.204045	28.032433	36.416293	45.502492	54.164752	65.211909	73.889452	103.595157	0.000000	37.360055	60.915015	83.138539	127.336097	36.209568	52.316504	58.550893	86.278299	90.179318	12.838517	25.922515	33.129877	47.197727	71.111070	16.986589	42.429946	62.999470	81.839191	22.919248	31.998105	47.535681	39.649408	63.650104	43.406248	59.312708	21.063336	1.622287	47.741113
1.948756	7.382159	24.529625	29.009426	43.988129	50.146518	69.294213	77.356496	28.089476	36.501273	45.594631	54.288998	65.322198	74.041753	103.740460	0.000000	37.450291	61.051329	83.260163	127.482127	36.299359	52.428340	58.668792	86.407012	90.318301	12.889185	26.011489	33.220309	47.331171	71.241754	17.031165	42.526702	63.129813	81.972181	23.003348	32.085983	47.669526	39.762002	63.763097	43.503757	59.440786	21.199384	1.711826	47.877162
1.953407	7.427568	24.619307	29.101752	44.117300	50.261768	69.436170	77.509063	28.146465	36.586289	45.686762	54.413208	65.432464	74.194127	103.885835	0.000000	37.540532	61.187631	83.381742	127.628250	36.389158	52.540077	58.786734	86.535117	90.457985	12.939837	26.100476	33.310738	47.464640	71.372465	17.075745	42.623442	63.260185	82.105188	23.087450	32.173866	47.803391	39.874560	63.876144	43.601237	59.568911	21.335441	1.801373	48.013219
1.958058	7.472979	24.708996	29.194080	44.246416	50.376970	69.578162	77.661746	28.203399	36.671341	45.778884	54.537383	65.542711	74.346571	104.031282	0.000000	37.630780	61.323922	83.503276	127.774467	36.478965	52.651713	58.904717	86.662620	90.598364	12.990473	26.189474	33.401164	47.598134	71.503201	17.120330	42.720167	63.390586	82.238212	23.171554	32.261751	47.937278	39.987081	63.989244	43.698687	59.697082	21.471507	1.890929	48.149285
1.962709	7.518394	24.798694	29.286410	44.375475	50.492124	69.720188	77.814544	28.260281	36.756428	45.870998	54.661521	65.652938	74.499084	104.176801	0.000000	37.721033	61.460202	83.624765	127.920777	36.568779	52.763250	59.022742	86.789525	90.739434	13.041092	26.278485	33.491586	47.731651	71.633962	17.164919	42.816875	63.521016	82.371252	23.255659	32.349641	48.071184	40.099565	64.102398	43.796108	59.825300	21.607581	1.980494	48.285359
1.967360	7.563810	24.888400	29.378742	44.504476	50.607232	69.862248	77.967459	28.317109	36.841551	45.963104	54.785621	65.763148	74.651665	104.322392	0.000000	37.811292	61.596471	83.746209	128.067180	36.658601	52.874688	59.140808	86.915839	90.881188	13.091696	26.367508	33.582005	47.865193	71.764749	17.209512	42.913567	63.651474	82.504309	23.339765	32.437534	48.205111	40.212013	64.215606	43.893499	59.953564	21.743664	2.070066	48.421441
1.972011	7.609230	24.978114	29.471077	44.633420	50.722295	70.004340	78.120490	28.373884	36.926708	46.055202	54.909684	65.873343	74.804311	104.468056	0.000000	37.901557	61.732727	83.867608	128.213676	36.748429	52.986027	59.258917	87.041568	91.023619	13.142284	26.456543	33.672421	47.998759	71.895561	17.254109	43.010244	63.781961	82.637383	23.423873	32.525431	48.339058	40.324425	64.328867	43.990862	60.081874	21.879755	2.159648	48.557532
1.976662	7.654651	25.067836	29.563414	44.762305	50.837316	70.146464	78.273636	28.430606	37.011901	46.147292	55.033710	65.983524	74.957022	104.613790	0.000000	37.991827	61.868972	83.988962	128.360265	36.838266	53.097266	59.377067	87.166718	91.166720	13.192855	26.545590	33.762835	48.132349	72.026399	17.298711	43.106905	63.912477	82.770474	23.507982	32.613331	48.473026	40.436799	64.442181	44.088195	60.210230	22.015854	2.249238	48.693632
1.981313	7.700076	25.157567	29.655753	44.891131	50.952296	70.288618	78.426899	28.487277	37.097129	46.239374	55.157697	66.093692	75.109796	104.759597	0.000000	38.082103	62.005206	84.110273	128.506946	36.928110	53.208407	59.495259	87.291298	91.310484	13.243411	26.634648	33.853245	48.265962	72.157261	17.343317	43.203551	64.043021	82.903581	23.592093	32.701236	48.607013	40.549137	64.555549	44.185499	60.338632	22.151962	2.338836	48.829740
1.985964	7.745502	25.247305	29.748094	45.019897	51.067236	70.430802	78.580278	28.543895	37.182391	46.331449	55.281645	66.203848	75.262632	104.905476	0.000000	38.172384	62.141427	84.231538	128.653719	37.017961	53.319449	59.613492	87.415314	91.454903	13.293951	26.723719	33.943653	48.399598	72.288148	17.387927	43.300181	64.173593	83.036705	23.676205	32.789144	48.741020	40.661439	64.668970	44.282775	60.467079	22.288078	2.428442	48.965856
1.990615	7.790932	25.337051	29.840438	45.148601	51.182137	70.573014	78.733774	28.600462	37.267687	46.423516	55.405554	66.313996	75.415528	105.051426	0.000000	38.262671	62.277637	84.352760	128.800584	37.107819	53.430394	59.731767	87.538775	91.599967	13.344476	26.812801	34.034058	48.533258	72.419060	17.432541	43.396795	64.304193	83.169845	23.760318	32.877056	48.875047	40.773703	64.782445	44.380022	60.595571	22.424203	2.518057	49.101980
1.995266	7.836363	25.426806	29.932784	45.277243	51.297002	70.715254	78.887385	28.656978	37.353017	46.515576	55.529423	66.424134	75.568482	105.197448	0.000000	38.352964	62.413835	84.473937	128.947542	37.197685	53.541240	59.850083	87.661690	91.745668	13.394985	26.901895	34.124460	48.666941	72.549996	17.477159	43.493394	64.434821	83.303001	23.844433	32.964972	49.009093	40.885931	64.895973	44.477241	60.724107	22.560335	2.607680	49.238113
1.999916	7.881797	25.516568	30.025131	45.405823	51.411831	70.857521	79.041112	28.713443	37.438382	46.607628	55.653252	66.534266	75.721494	105.343541	0.000000	38.443262	62.550020	84.595070	129.094591	37.287558	53.651988	59.968441	87.784067	91.891997	13.445478	26.991001	34.214860	48.800646	72.680957	17.521781	43.589978	64.565477	83.436173	23.928549	33.052892	49.143158	40.998123	65.009554	44.574432	60.852689	22.696476	2.697311	49.374254
2.004567	7.927234	25.606338	30.117481	45.534340	51.526627	70.999814	79.194956	28.769857	37.523780	46.699674	55.777041	66.644393	75.874561	105.489706	0.000000	38.533566	62.686194	84.716159	129.241731	37.377438	53.762639	60.086840	87.905916	92.038945	13.495957	27.080119	34.305257	48.934375	72.811943	17.566408	43.686546	64.696161	83.569362	24.012666	33.140815	49.277243	41.110277	65.123188	44.671595	60.981314	22.832625	2.786951	49.510403
2.009218	7.972673	25.696116	30.209833	45.662792	51.641391	71.142132	79.348916	28.826221	37.609212	46.791712	55.900789	66.754515	76.027683	105.635943	0.000000	38.623876	62.822355	84.837204	129.388963	37.467325	53.873193	60.205280	88.027245	92.186501	13.546419	27.169248	34.395652	49.068126	72.942953	17.611039	43.783100	64.826872	83.702567	24.096785	33.228743	49.411348	41.222394	65.236876	44.768731	61.109984	22.968783	2.876598	49.646560
2.013869	8.018114	25.785902	30.302188	45.791179	51.756124	71.284474	79.502992	28.882535	37.694677	46.883742	56.024495	66.864635	76.180859	105.782251	0.000000	38.714190	62.958504	84.958206	129.536286	37.557220	53.983650	60.323761	88.148066	92.334655	13.596867	27.258388	34.486045	49.201900	73.073987	17.655673	43.879638	64.957611	83.835788	24.180905	33.316675	49.545471	41.334475	65.350616	44.865838	61.238697	23.104948	2.966254	49.782726
2.018520	8.063558	25.875695	30.394544	45.919500	51.870828	71.426840	79.657184	28.938799	37.780175	46.975766	56.148160	66.974753	76.334086	105.928630	0.000000	38.804511	63.094640	85.079164	129.683701	37.647122	54.094010	60.442284	88.268387	92.483398	13.647299	27.347540	34.576436	49.335696	73.205045	17.700312	43.976161	65.088377	83.969026	24.265026	33.404611	49.679613	41.446519	65.464410	44.962919	61.367454	23.241122	3.055918	49.918899
2.023171	8.109004	25.965497	30.486902	46.047754	51.985504	71.569228	79.811492	28.995014	37.865706	47.067783	56.271782	67.084872	76.487365	106.075081	0.000000	38.894837	63.230764	85.200078	129.831206	37.737031	54.204274	60.560847	88.388219	92.632719	13.697716	27.436703	34.666824	49.469514	73.336127	17.744955	44.072669	65.219170	84.102279	24.349149	33.492551	49.813774	41.558526	65.578256	45.059972	61.496255	23.377303	3.145590	50.055081
2.027822	8.154452	26.055306	30.579263	46.175941	52.100155	71.711637	79.965916	29.051180	37.951270	47.159794	56.395361	67.194991	76.640692	106.221603	0.000000	38.985168	63.366876	85.320949	129.978802	37.826947	54.314441	60.679451	88.507572	92.782608	13.748118	27.525878	34.757211	49.603353	73.467234	17.789602	44.169162	65.349991	84.235548	24.433273	33.580495	49.947954	41.670496	65.692156	45.156998	61.625098	23.513493	3.235270	50.191271
2.032473	8.199903	26.145123	30.671625	46.304059	52.214781	71.854067	80.120456	29.107297	38.036866	47.251797	56.518898	67.305113	76.794068	106.368197	0.000000	39.075505	63.502974	85.441777	130.126488	37.916870	54.424513	60.798095	88.626456	92.933054	13.798506	27.615064	34.847595	49.737215	73.598364	17.834253	44.265640	65.480838	84.368832	24.517398	33.668443	50.082152	41.782429	65.806109	45.253997	61.753984	23.649691	3.324958	50.327468
2.037124	8.245357	26.234947	30.763990	46.432107	52.329385	71.996517	80.275112	29.163365	38.122495	47.343794	56.642391	67.415239	76.947491	106.514861	0.000000	39.165847	63.639060	85.562561	130.274265	38.006800	54.534489	60.916780	88.744881	93.084045	13.848878	27.704261	34.937978	49.871099	73.729518	17.878908	44.362104	65.611713	84.502133	24.601524	33.756395	50.216369	41.894325	65.920114	45.350970	61.882913	23.785896	3.414654	50.463674
2.041775	8.290812	26.324779	30.856356	46.560086	52.443967	72.138986	80.429884	29.219386	38.208156	47.435785	56.765840	67.525370	77.100960	106.661597	0.000000	39.256195	63.775133	85.683302	130.422132	38.096737	54.644370	61.035506	88.862859	93.235573	13.899235	27.793469	35.028359	50.005004	73.860695	17.923567	44.458552	65.742614	84.635449	24.685652	33.844352	50.350604	42.006184	66.034173	45.447916	62.011885	23.922110	3.504358	50.599888
2.046426	8.336270	26.414619	30.948725	46.687993	52.558530	72.281474	80.584772	29.275359	38.293849	47.527769	56.889245	67.635507	77.254473	106.808404	0.000000	39.346548	63.911194	85.804001	130.570089	38.186681	54.754156	61.154272	88.980399	93.387625	13.949578	27.882688	35.118738	50.138930	73.991896	17.968230	44.554986	65.873542	84.768781	24.769781	33.932313	50.484857	42.118006	66.148284	45.544836	62.140898	24.058331	3.594069	50.736109
2.051077	8.381730	26.504466	31.041096	46.815828	52.673074	72.423978	80.739776	29.331284	38.379574	47.619747	57.012605	67.745651	77.408030	106.955282	0.000000	39.436907	64.047241	85.924656	130.718135	38.276633	54.863847	61.273077	89.097511	93.540191	13.999906	27.971918	35.209116	50.272878	74.123121	18.012897	44.651406	66.004496	84.902129	24.853911	34.020278	50.619129	42.229791	66.262448	45.641729	62.269954	24.194561	3.683789	50.872338
2.055728	8.427193	26.594321	31.133468	46.943591	52.787602	72.566500	80.894895	29.387162	38.465330	47.711718	57.135920	67.855804	77.561629	107.102231	0.000000	39.527270	64.183275	86.045269	130.866272	38.366591	54.973444	61.391923	89.214208	93.693261	14.050220	28.061160	35.299492	50.406847	74.254369	18.057568	44.747811	66.135477	85.035492	24.938042	34.108247	50.753418	42.341539	66.376664	45.738597	62.399051	24.330798	3.773517	51.008576
2.060379	8.472658	26.684184	31.225843	47.071279	52.902115	72.709037	81.050131	29.442993	38.551117	47.803684	57.259189	67.965967	77.715270	107.249250	0.000000	39.617640	64.319296	86.165840	131.014497	38.456556	55.082947	61.510809	89.330498	93.846823	14.100519	28.150412	35.389866	50.540836	74.385640	18.102242	44.844201	66.266484	85.168871	25.022175	34.196221	50.887726	42.453250	66.490934	45.835438	62.528190	24.467043	3.863252	51.144821
2.065030	8.518125	26.774054	31.318220	47.198893	53.016615	72.851590	81.205482	29.498777	38.636936	47.895643	57.382412	68.076141	77.868950	107.396341	0.000000	39.708014	64.455304	86.286367	131.162812	38.546528	55.192357	61.629734	89.446391	94.000867	14.150803	28.239675	35.480239	50.674847	74.516934	18.146921	44.940578	66.397518	85.302265	25.106308	34.284199	51.022051	42.564924	66.605256	45.932254	62.657370	24.603296	3.952995	51.281073
2.069681	8.563595	26.863931	31.410598	47.326432	53.131103	72.994156	81.360948	29.554515	38.722786	47.987596	57.505588	68.186327	78.022670	107.543503	0.000000	39.798394	64.591299	86.406853	131.311216	38.636506	55.301673	61.748698	89.561900	94.155383	14.201073	28.328948	35.570611	50.808878	74.648251	18.191604	45.036939	66.528577	85.435674	25.190443	34.372182	51.156394	42.676560	66.719630	46.029044	62.786591	24.739556	4.042746	51.417334
2.074332	8.609066	26.953816	31.502979	47.453893	53.245581	73.136737	81.516530	29.610207	38.808667	48.079544	57.628718	68.296527	78.176428	107.690735	0.000000	39.888779	64.727280	86.527296	131.459709	38.726492	55.410896	61.867702	89.677032	94.310360	14.251329	28.418233	35.660981	50.942930	74.779592	18.236290	45.133287	66.659662	85.569098	25.274579	34.460168	51.290755	42.788160	66.834058	46.125809	62.915853	24.875824	4.132504	51.553602
2.078983	8.654541	27.043708	31.595361	47.581278	53.360050	73.279330	81.672228	29.665853	38.894578	48.171485	57.751800	68.406740	78.330223	107.838038	0.000000	39.979170	64.863247	86.647697	131.608291	38.816485	55.520026	61.986745	89.791799	94.465788	14.301570	28.507528	35.751350	51.077002	74.910955	18.280981	45.229620	66.790774	85.702538	25.358716	34.548160	51.425133	42.899723	66.948537	46.222549	63.045155	25.012100	4.222271	51.689878
2.083634	8.700017	27.133608	31.687746	47.708584	53.474512	73.421935	81.828040	29.721454	38.980520	48.263421	57.874834	68.516970	78.484053	107.985412	0.000000	40.069565	64.999201	86.768057	131.756962	38.906484	55.629064	62.105826	89.906211	94.621657	14.351798	28.596834	35.841718	51.211094	75.042340	18.325675	45.325939	66.921911	85.835993	25.442855	34.636155	51.559529	43.011248	67.063069	46.319264	63.174498	25.148384	4.312045	51.826162
2.088285	8.745496	27.223514	31.780132	47.835811	53.588968	73.564552	81.983968	29.777009	39.066492	48.355351	57.997821	68.627215	78.637919	108.132857	0.000000	40.159966	65.135142	86.888374	131.905720	38.996490	55.738009	62.224947	90.020276	94.777956	14.402011	28.686150	35.932085	51.345207	75.173749	18.370373	45.422244	67.053073	85.969464	25.526994	34.724156	51.693941	43.122736	67.177654	46.415954	63.303881	25.284675	4.401826	51.962453
2.092936	8.790976	27.313429	31.872521	47.962957	53.703421	73.707179	82.140012	29.832520	39.152494	48.447276	58.120758	68.737479	78.791819	108.280372	0.000000	40.250373	65.271068	87.008650	132.054567	39.086503	55.846864	62.344105	90.134006	94.934676	14.452210	28.775477	36.022451	51.479339	75.305180	18.415075	45.518535	67.184261	86.102949	25.611135	34.812160	51.828371	43.234188	67.292291	46.512619	63.433304	25.420974	4.491615	52.098752
2.097587	8.836460	27.403350	31.964911	48.090023	53.817872	73.849816	82.296170	29.887986	39.238526	48.539195	58.243647	68.847761	78.945751	108.427958	0.000000	40.340784	65.406981	87.128884	132.203502	39.176522	55.955626	62.463302	90.247408	95.091807	14.502395	28.864815	36.112816	51.613492	75.436634	18.459781	45.614812	67.315475	86.236449	25.695276	34.900170	51.962818	43.345602	67.406980	46.609259	63.562767	25.557281	4.581412	52.235058
2.102238	8.881945	27.493279	32.057303	48.217006	53.932322	73.992463	82.452443	29.943407	39.324587	48.631109	58.366486	68.958063	79.099716	108.575614	0.000000	40.431201	65.542880	87.249077	132.352525	39.266548	56.064298	62.582537	90.360494	95.249339	14.552566	28.954163	36.203180	51.747664	75.568109	18.504490	45.711076	67.446714	86.369964	25.779419	34.988184	52.097283	43.456978	67.521721	46.705875	63.692269	25.693594	4.671216	52.371372
