delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
0.15767062399186751,22.1795215907234,23.90189186017109,25.88782795854274,27.91658182779465,28.37416286602137,57.381183348205134,58.439655508216276,33.43754706867558,34.92571520988695,36.10344543610889,44.890881300155165,49.72392319399919,66.99897592536813,86.55433682548085,34.95904363194744,38.64978596462159,43.01712513645225,65.13993176463674,113.59193846201664,33.31832230043335,37.31409245793782,43.166611713806546,65.98123986160634,87.36914614605331,23.603092291027025,26.677974023860642,29.35919310065911,35.71101097092612,58.0085545732018,34.98854173015542,38.147323752123455,49.48069380989444,65.61055942758273,22.7047264129601,28.24037269309036,34.963607133868216,26.067998655102592,58.22970758481609,33.956435971014635,49.952270268904044,0.0,1.5767062399186749,27.444
0.16181985093902193,22.164266762822432,23.929997574165046,25.898537628108205,27.970978531124945,28.41375634059716,57.39235984620724,58.476897354535815,33.425864084532535,34.94470333029764,36.121227293395194,44.933408603014925,49.75313434951177,67.05009872355839,86.57235765325034,34.977407001786325,38.716456097218874,43.068455816986386,65.14235359487454,113.61912152669473,33.30521688099539,37.348705680145784,43.16497307769071,66.00583028257552,87.40767109737304,23.62763208131452,26.704222453868212,29.410834242948354,35.743944532662724,58.03916072676705,35.01210529081882,38.21182208276776,49.50283849547181,65.62482965911225,22.71032394786652,28.260594329951534,34.97928023157217,26.074926863735538,58.26427164565468,33.963449306263506,49.98674920312671,0.0,1.6181985093902183,27.444
0.16596907788617632,22.14867660723085,23.957454793912678,25.909789595249013,28.024147944041164,28.454936767381668,57.40357327399136,58.5141841336403,33.413890487058694,34.96267975304596,36.14016413513996,44.97589998170913,49.782405192658935,67.10129097019345,86.59043259564093,34.995264284105666,38.782652619449536,43.12060696902794,65.1448764128141,113.64636283004984,33.29196101925312,37.38333256507797,43.16338801003826,66.03049849014225,87.44620147321193,23.65186110493514,26.73067084897567,29.46250039401348,35.77684953877118,58.06988122875157,35.03529455625009,38.27660081819295,49.52501938758521,65.63915757455705,22.71586666849544,28.28076195536213,34.995062155004184,26.08184020648661,58.29885057237515,33.970432510629095,50.02125826823267,0.0,1.6596907788617656,27.444
0.17011830483333076,22.132756612744895,23.98425572891539,25.921599447937183,28.07596395962331,28.497816950415643,57.414824408353965,58.55151508534283,33.40162768397338,34.979657445605504,36.1602429934346,45.01835477108433,49.81173504512779,67.15255257234122,86.60856168176637,35.01262889463086,38.84836055105986,43.17357857866268,65.14750185285679,113.67366231612301,33.27855710352152,37.41796964775656,43.161858001860566,66.05524408596587,87.48473725756212,23.67578029906714,26.757320288231256,29.514189820910673,35.809725465677985,58.100716319446164,35.05812202161168,38.34164716060241,49.54723652223483,65.653543440551,22.72135523844768,28.30087449895334,35.01095331093229,26.08873872162008,58.333444326713234,33.977385738861486,50.055797309471814,0.0,1.701183048333309,27.444
0.17426753178048518,22.116512176010094,24.010393357630363,25.933981575521344,28.126322218505013,28.542488465938987,57.426113969126575,58.588889508486986,33.389077212680846,34.99565495867207,36.181445170991886,45.06077231273545,49.841123239867464,67.20388343523452,86.62674494103717,35.02951362224116,38.913566333899524,43.22736981510657,65.15023157070374,113.70101992926841,33.265007427380176,37.452613534639354,43.16038456598915,66.08006667311064,87.52327843449036,23.699390735618977,26.784171647080278,29.56590085738772,35.84257179422411,58.13166623690831,35.080599743758775,38.40694874541024,49.569489939415405,65.66798752483015,22.72679031328303,28.32093090627939,35.02695409824242,26.095622447309793,58.368052870495056,33.984309144986476,50.09036617281838,0.0,1.7426753178048524,27.444
0.17841675872763957,22.099948604198573,24.03586152064453,25.946949095154864,28.175149845674348,28.58901190331514,57.437442625473835,58.62630675464428,33.376240736464176,35.01069600988766,36.20374666141975,45.103151954864735,49.87056912104039,67.2552834622643,86.64498240316456,35.04593066391393,38.978257812219766,43.281979015169014,65.1530672436477,113.72843561415517,33.25131419422763,37.487260898456924,43.158969237673965,66.10496585605658,87.56182498813772,23.72269361958891,26.81122560235132,29.617631900566916,35.875388009663034,58.162731216935356,35.10273934640562,38.47249363597611,49.591779683213474,65.68249009623396,22.732172540576954,28.34093013892601,35.04306490777343,26.102491421639257,58.40267616563714,33.99120288230601,50.12496470497039,0.0,1.784167587276396,27.444
0.18256598567479398,22.083071117507505,24.060655009563092,25.960513781721165,28.222412880722523,28.637409413474266,57.44881100139102,58.663766222612104,33.36312004034815,35.024808947323415,36.227118690067044,45.145493052143834,49.90007204397186,67.30675255497343,86.66327409816401,35.06189165812964,39.04242421074754,43.33740367147749,65.15601057086707,113.75590931577001,33.23747952160811,37.521908473265654,43.15761357519354,66.1299412407097,87.60037690271886,23.74569028708366,26.838482637385468,29.669381407825625,35.908173601659065,58.19391149303793,35.12455202689436,38.538270316736046,49.61410580190664,65.69705142470674,22.73750255997898,28.36087117461486,35.05928612215409,26.109345682601635,58.4373141741463,33.99806710339878,50.15959275334915,0.0,1.8256598567479394,27.444
0.1867152126219484,22.06588485148612,24.084769649845878,25.974686003062573,28.268119602738796,28.687661363630973,57.46021968051715,58.701267353596435,33.34971702666019,35.03802612239305,36.25152834573843,45.18779496557795,49.9296313750984,67.35829061305063,86.68162005635922,35.07740771670796,39.106056110389694,43.39364042463899,65.15906327372207,113.78344097941915,33.22350544532176,37.55655304970644,43.15631916047707,66.15499243441198,87.63893416252172,23.768382203007626,26.865943047309695,29.721147893861282,35.940928064286,58.22520729641332,35.146048564301104,38.60426768499421,49.636468348064064,65.71167178129906,22.742781003272775,28.380753007304225,35.07561811564248,26.11618526809981,58.47196685811967,34.00490196012084,50.194250166098634,0.0,1.867152126219483,27.444
0.1908644395691028,22.04839485919956,24.108202375843042,25.98947466229381,28.31231887525436,28.739707972831148,57.471669210359856,58.738809626982274,33.33603371032107,35.05038320477846,36.276939270666254,45.23005706237338,49.95924649191455,67.4098975343246,86.70002030838586,35.09248945506796,39.169145421443,43.45068505946994,65.16222709605242,113.81103055073073,33.20939392332822,37.591191470458526,43.15508759973742,66.18011904595116,87.6774967519067,23.790770958436276,26.89360694445308,29.77292992792913,35.97365089602623,58.25661885591937,35.16723932864046,38.67047504161459,49.65886737864909,65.72635143816893,22.748008494437723,28.40057464728558,35.092061253967714,26.123010215946426,58.506634179744594,34.011707603606226,50.228936792084795,0.0,1.9086443956910264,27.444
0.1950136665162572,22.03060611323813,24.13095129635986,26.004887148900018,28.355093950294474,28.79345548923269,57.4831601060145,58.77639255661061,33.3220722138969,35.06191847197337,36.30331237610117,45.27227871580702,49.98891678291807,67.46157321475815,86.71847488519558,35.107147020923556,39.231685354214065,43.50853250537862,65.16550380447711,113.83867797565692,33.1951468394542,37.62582062587865,43.15392052411579,66.20532068557,87.71606465530648,23.812858267688814,26.921474263901736,29.824726131241338,36.006341599770174,58.28814639804821,35.18813429095443,38.73688208082661,49.6813029551235,65.74109066858318,22.753185649711916,28.42033512127629,35.10861589417437,26.129820563863934,58.54131610129865,34.01848418426774,50.26365248089482,0.0,1.9501366651625738,27.444
0.19916289346341162,22.012523507580983,24.15301574921999,26.020929300174405,28.39655328570014,28.84878535492278,57.49469285344582,58.81401568749234,33.307834762445474,35.07267210356831,36.33060655336627,45.31445930509903,50.018641647554325,67.51331754844323,86.73698381805985,35.12139012144027,39.29367038698876,43.56717684093588,65.16889518869544,113.8663832004761,33.18076600691469,37.66043744981602,43.15281959033698,66.23059696497528,87.75463785722528,23.834645965116774,26.949544769186282,29.876535174517095,36.03899968281597,58.31979014690036,35.208743034095555,38.80347887933466,49.7037751435536,65.75588974691854,22.758313077656418,28.440033472508187,35.125282384469514,26.13661634948462,58.57601258514949,34.02523185179772,50.298397082836395,0.0,1.9916289346341172,27.444
0.203312120410566,21.994151859323512,24.174396343498163,26.037605374349074,28.43682039021869,28.905564343741325,57.506267912390925,58.851678592900925,33.293323678188564,35.08268550603278,36.358779354585515,45.356598215287875,50.04842049615864,67.56513042759526,86.75554713857399,35.135228048889786,39.35509623132949,43.6266113026183,65.17240306178999,113.89414617179506,33.16625317165698,37.695038915594196,43.15178648137543,66.25594749734645,87.79321634223824,23.856136001626673,26.977818058093565,29.928355775673968,36.0716246568696,58.35155032415883,35.229074764036675,38.87025588489935,49.72628401471807,65.7707489486629,22.763391379220774,28.459668760812132,35.14206106407275,26.143397610350686,58.61072359375497,34.031950755168886,50.33317044893677,0.0,2.0331212041056608,27.444
0.20746134735772043,21.975495910277484,24.19509498834729,26.054918036513808,28.47602446100265,28.963653907439863,57.51788571893367,58.88938087179403,33.2785413750438,35.09200068824372,36.38778762280562,45.398694837107996,50.07825274989805,67.61701174254836,86.77416487866128,35.14866970484796,39.41595979472075,43.68682829765844,65.17602926053036,113.92196683655126,33.15161001553658,37.729622032151255,43.150822907131165,66.28137189734404,87.83180009499134,23.877330440955955,27.006293568592316,29.98018669765148,36.10421603804532,58.383427149063735,35.249138321559805,38.93720390453761,49.74882964421782,65.78566855041639,22.768421147809587,28.479240062698427,35.15895226306919,26.150164383914284,58.645449089662925,34.03864104263526,50.36797243094194,0.0,2.074613473577204,27.444
0.21161057430487484,21.956560328453396,24.21511490764962,26.072868358114906,28.514292906842996,29.022917636820186,57.529546687792426,58.92712214652145,33.263490353047104,35.100659702082844,36.41758805715626,45.440748566870255,50.10813784071124,67.66896138175052,86.79283707057672,35.16172362298757,39.476259140626674,43.74781942088729,65.17977564567842,113.94984514201498,33.13683815933353,37.76418384033016,43.14993060511574,66.30686978111758,87.8703891002005,23.898231455722463,27.034970584861117,30.032026746358284,36.136773346866406,58.41542083838674,35.2689421941962,39.00431409247007,49.77141211258765,65.80064882989235,22.77340296935011,28.498746471432987,35.17595630226565,26.156916707537558,58.680189035511184,34.04530286173313,50.40280288131562,0.0,2.1161057430487475,27.444
0.21575980125202923,21.937349709434027,24.234460640056337,26.091455830487444,28.551746129880254,29.08322646508202,57.54125121435774,58.96490206078331,33.24817319269754,35.10870415669276,36.4481377044279,45.48275880634467,50.138075211247674,67.72097923175892,86.81156374691176,35.17439799052185,39.535993446066975,43.80957547540638,65.18364410229462,113.97778103579132,33.121939165617185,37.79872140931177,43.14911134114703,66.33244076631343,87.90898334265123,23.918841323268445,27.063848243405317,30.08387476873531,36.169296108266145,58.44753160640593,35.288494528306394,39.07157793792615,49.79403150540984,65.81569006591845,22.77833742236075,28.518187097109386,35.19307349305015,26.163654618492718,58.714943394027564,34.05193635928203,50.43766165323826,0.0,2.157598012520291,27.444
0.21990902819918365,21.917868577648186,24.25313802434019,26.11067839251575,28.5884944113037,29.14446176784101,57.55299967651152,59.002720277806986,33.232592549254434,35.11617480988624,36.479394373542135,45.52472496264589,50.16806431480522,67.77306517723564,86.83034494059774,35.18670066835728,39.59516295685904,43.87208649688358,65.18763654004475,114.00577446582265,33.10691454146756,37.83323183318318,43.14836691005285,66.35808447208198,87.94758280719806,23.939162421320987,27.092925539248828,30.135729650927317,36.20178385158932,58.47975966488088,35.307803141205454,39.138987252902545,49.816687913429895,65.83079253843762,22.78322507802041,28.53756106671652,35.21030413725491,26.17037815396209,58.74971212802975,34.05854168138589,50.47254860060595,0.0,2.1990902819918348,27.444
0.22405825514633806,21.898121387553285,24.2711541703479,26.130532472152673,28.624636476437917,29.20651678439205,57.56479243625365,59.040576478716034,33.21675114701603,35.1231112360087,36.511316973586275,45.566646448121396,50.19810461526691,67.82521910094353,86.84918068491066,35.198639210016495,39.653768940712425,43.93534178122639,65.1917548935077,114.03382538039051,33.09176574106023,37.86771222763459,43.14769913638242,66.38380051908504,87.98618747876439,23.959197223490616,27.122201332185227,30.187590316556083,36.23423611059375,58.51210522302784,35.32687553325181,39.206534159955545,49.839381432673974,65.84595652850882,22.788066500238568,28.55686752420197,35.227648527022836,26.17708735103816,58.78449520042522,34.06511897343406,50.50746357802932,0.0,2.240582551463378,27.444
0.22820748209349245,21.878112524735087,24.28851741619205,26.151013041175506,28.660259249703,29.269296849705388,57.576629841160255,59.07847036106839,33.20065177360703,35.129551566366146,36.54386577927131,45.60852268024183,50.22819558703622,67.87744088374205,86.86807101347507,35.21022087939123,39.71181363839619,43.99932991535091,65.19600112248347,114.06193372811782,33.076494168122224,37.90215972677873,43.14710987512492,66.40958852950243,88.02479734234153,23.978948294630793,27.151674353072526,30.23945572508883,36.26665242345237,58.54456848749515,35.34571889983196,39.27421108009614,49.862112164568636,65.86118231830801,22.79286224572601,28.576105630530982,35.24510694467793,26.18378224672366,58.81929257421126,34.071668380102544,50.542406440832366,0.0,2.282074820934925,27.444
0.2323567090406469,21.857846306932775,24.305237272648565,26.172113682229238,28.695438363638196,29.33271887294136,57.58851222569283,59.11640163754287,33.18429727430109,35.13553229612737,36.57700262987925,45.6503530814943,50.25833671497152,67.92973040458364,86.8870159602687,35.22145266738705,39.76930021323058,44.06403881073555,65.2003772123014,114.09009945797128,33.06110117826524,37.93657148008635,43.14660101243452,66.43544812703834,88.06341238298845,23.998418286080415,27.181343210154996,30.291324870295934,36.29903233275538,58.57714966233915,35.36434014318338,39.34201072084443,49.88488021606259,65.87647019112899,22.797612864066174,28.595274563740936,35.26267966259935,26.1904628779316,58.854104212474866,34.07819004535525,50.577377045051215,0.0,2.3235670904064687,27.444
0.2365059359878013,21.837326984996853,24.321324356012873,26.193826666921076,28.73023908607024,29.39671039837742,57.600439912376004,59.15437003475753,33.16769054640279,35.14108815028359,36.61069106909222,45.692137079277884,50.288527494319155,67.98208754051004,86.90601555962641,35.23234130751877,39.826232699177716,44.1294557394242,65.20488517412836,114.11832251926296,33.04558808120303,37.97094464943297,43.14617446636072,66.46137893692787,88.10203258583145,24.017609930811634,27.211206395395454,30.34319677879233,36.3313753855128,58.609848948999826,35.38274588400872,39.40992606449082,49.907685699750495,65.89182043138396,22.802318897786993,28.61437351899137,35.28036694309965,26.197129281485363,58.888930078392654,34.08468411244516,50.61237524743285,0.0,2.365059359878016,27.444
